,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
NY-01350140,0.027055194805194808,-53.28380681818182,6.455900800261816e-05,3.0,40.0,1.056,0.775,0.258,1.314
NY-01362200,0.29909090909090896,-584.1331818181816,6.271130281731985e-10,3.0,40.0,11.664,0.655,7.768,19.432
NY-01365000,0.17939565217391307,-344.4222108695652,3.415208116308577e-10,3.0,40.0,6.996,0.403,10.602,17.598
NY-01413500,0.5143713450292398,-995.1411330409356,1.596626048749883e-05,3.0,40.0,20.06,0.51,22.8,42.86
NY-01414500,0.07020000000000001,-134.39470000000003,0.00079343461728687,3.0,40.0,2.738,0.388,4.531,7.269
NY-01415000,0.07724999999999999,-148.76112499999996,0.0005035098252663683,3.0,40.0,3.012,0.445,4.117,7.129
NY-01423000,1.0878787878787877,-2110.995757575757,0.005496532876048343,3.0,40.0,42.428,0.542,41.916,84.344
NY-01434025,0.012749999999999997,-24.050749999999997,0.022422586968318337,2.0,35.0,0.434,0.265,1.245,1.679
NY-01435000,0.26210526315789456,-488.6673684210523,0.00012498157992535397,3.0,40.0,10.222,0.265,30.039,40.261
NY-01510000,0.5196333333333333,-1014.1172166666664,8.948919405504796e-08,3.0,40.0,20.266,0.6,14.237,34.503
NY-04216418,-0.022163742690058438,56.96423976608179,0.641534632888211,-0.0,40.0,-0.864,-0.063,13.102,12.238
NY-04221000,0.1162422360248447,-195.1601086956521,0.6050652532100373,0.0,40.0,4.534,0.103,34.883,39.417
NY-04224775,0.05849247311827958,-103.71720752688174,0.0048804859915685395,3.0,40.0,2.282,0.163,12.039,14.321
NY-04233000,0.05242857142857141,-98.67499999999995,0.024539413250910913,2.0,33.0,1.678,0.244,5.081,6.759
NY-04256000,-0.17705627705627688,397.9469696969694,0.0021909401054132083,-3.0,40.0,-6.906,-0.158,47.553,40.647
OH-03140000,-0.005348297213622293,12.067571981424152,0.6360684562162913,-0.0,40.0,-0.208,-0.099,1.483,1.275
OH-03144000,-0.02970588235294117,68.80720588235293,0.6067455235695522,-0.0,40.0,-1.158,-0.087,10.019,8.861
OH-03159540,-0.009465909090909067,21.10961931818177,0.6540814649076414,-0.0,40.0,-0.37,-0.067,2.377,2.007
OH-03237280,0.0003838383838383833,-0.715101010101009,0.01851078719860544,2.0,40.0,0.014,0.08,0.045,0.059
OH-03237500,0.012924999999999999,-20.7216125,0.707109454133036,0.0,40.0,0.504,0.057,4.857,5.361
OH-03238500,0.012642857142857133,-23.502499999999984,0.27296140073587694,0.0,33.0,0.404,0.107,1.518,1.922
OH-03241500,0.03890322580645157,-71.53209677419346,0.2530716549447396,0.0,40.0,1.518,0.207,5.457,6.975
OH-04185000,-0.12050000000000019,267.2192500000004,0.22539838267622825,-0.0,40.0,-4.7,-0.17,28.75,24.05
OH-04196800,0.02382359307359307,-45.78445075757575,0.08412107013653491,1.0,40.0,0.93,0.25,1.362,2.292
