,mean,slp,chg,pvalue
05-27,7.637,0.037,1.54,0.258
05-28,8.57,0.02,0.842,0.289
05-29,8.272,-0.017,-0.721,0.898
05-30,7.548,-0.042,-1.778,0.552
05-31,7.858,-0.072,-3.04,0.789
06-01,8.479,-0.051,-2.136,0.898
06-02,7.072,-0.049,-2.041,0.935
06-03,7.18,-0.039,-1.647,0.807
06-04,6.693,-0.028,-1.159,0.88
06-05,6.012,-0.019,-0.783,0.954
06-06,5.51,0.02,0.826,0.408
06-07,6.066,0.005,0.229,0.6
06-08,6.077,-0.003,-0.128,0.916
06-09,5.847,0.017,0.718,0.477
06-10,5.242,0.012,0.508,0.477
06-11,4.819,0.019,0.802,0.23
06-12,4.682,0.032,1.361,0.087
06-13,4.886,0.037,1.541,0.221
06-14,5.14,0.041,1.707,0.239
06-15,4.444,0.044,1.827,0.127
06-16,4.181,0.021,0.874,0.204
06-17,4.216,0.016,0.684,0.322
06-18,3.853,0.033,1.388,0.087
06-19,3.888,0.039,1.625,0.075
06-20,4.052,0.051,2.151,0.075
06-21,4.224,0.074,3.098,0.008
06-22,4.265,0.045,1.884,0.258
06-23,4.468,0.018,0.743,0.268
06-24,4.078,0.038,1.613,0.196
06-25,4.54,0.03,1.271,0.507
