,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-05,-0.0026203703703703706,5.455820740740741,0.0654230661046904,-1.0,43.0,-0.11,-0.431,0.27,0.16
09-06,-0.002334750000000005,4.856280000000009,0.07551365619029937,-1.0,43.0,-0.098,-0.352,0.236,0.138
09-07,-0.002547,5.28927,0.07551365619029937,-1.0,43.0,-0.107,-0.393,0.249,0.142
09-08,-0.002924333333333332,6.0439366666666645,0.04495932953183668,-2.0,43.0,-0.123,-0.406,0.257,0.134
09-09,-0.0035246363636363635,7.236052727272727,0.019796874728161606,-2.0,43.0,-0.148,-0.538,0.261,0.113
09-10,-0.0029512857142857144,6.123311428571429,0.10633975002418805,-0.0,43.0,-0.124,-0.525,0.283,0.159
09-11,-0.0022972941176470584,4.815328235294117,0.13194256421104322,-0.0,43.0,-0.097,-0.089,0.269,0.172
09-12,-0.0012452000000000047,2.722460000000009,0.27848056798213805,-0.0,43.0,-0.052,-0.06,0.258,0.206
09-13,-0.0017828999999999998,3.7964449999999994,0.13194256421104322,-0.0,43.0,-0.075,-0.094,0.268,0.193
09-14,-0.001806205882352941,3.8444717647058817,0.16538510374217363,-0.0,43.0,-0.076,-0.233,0.27,0.194
09-15,-0.0016171428571428548,3.4635157142857094,0.233217008256964,-0.0,43.0,-0.068,-0.117,0.263,0.195
09-16,-0.0015749565217391258,3.386501043478251,0.16538510374217363,-0.0,43.0,-0.066,-0.234,0.27,0.204
09-17,-0.0009374375000000034,2.0760880000000066,0.4744436456632575,-0.0,43.0,-0.039,-0.068,0.221,0.182
09-18,-0.0015407777777777859,3.3005975555555715,0.2689803649247009,-0.0,43.0,-0.064,-0.076,0.251,0.187
09-19,-0.0016687241379310341,3.5494152758620685,0.2506536089538405,-0.0,43.0,-0.07,-0.053,0.247,0.177
09-20,-0.0015093333333333328,3.2309166666666655,0.34024045120657065,-0.0,43.0,-0.063,-0.124,0.244,0.181
09-21,-0.0011663030303030277,2.5561760606060555,0.6029278873524366,-0.0,43.0,-0.049,-0.047,0.248,0.199
09-22,-0.0018692894736842102,3.9604509473684204,0.29312610558582675,-0.0,43.0,-0.078,-0.147,0.261,0.183
09-23,-0.00043194736842104635,1.0902947368420928,0.7781182480506512,-0.0,43.0,-0.018,-0.028,0.235,0.217
09-24,-0.0004716666666666665,1.169733333333333,0.8879534171072156,-0.0,43.0,-0.02,-0.062,0.236,0.216
09-25,-0.0006288888888888902,1.4870077777777804,0.7368868532355126,-0.0,43.0,-0.026,-0.088,0.242,0.216
09-26,-0.0016508333333333236,3.528066666666647,0.09297794131552961,-1.0,43.0,-0.069,-0.087,0.261,0.192
09-27,-0.0015154193548387125,3.2572387096774253,0.21255586153305073,-0.0,43.0,-0.063,-0.181,0.258,0.195
09-28,-0.0006603333333333294,1.5583866666666588,0.8199306330643292,-0.0,43.0,-0.028,-0.098,0.252,0.224
09-29,-0.0007111282051282053,1.6514864102564109,0.5225344433037287,-0.0,43.0,-0.03,-0.099,0.244,0.214
09-30,-0.0004042857142857142,1.0318584285714283,0.45456645601783063,-0.0,43.0,-0.017,-0.02,0.232,0.215
10-01,-0.0007136521739130434,1.6593643478260867,0.46115733267686343,-0.0,43.0,-0.03,-0.068,0.247,0.217
10-02,-0.0014150000000000107,3.065173000000021,0.2506536089538405,-0.0,43.0,-0.06,-0.219,0.265,0.205
10-03,-0.0011834545454545411,2.5876490909090824,0.32932240818128555,-0.0,43.0,-0.05,-0.207,0.246,0.196
10-04,-0.0017121499999999984,3.656642999999997,0.12647241055652225,-0.0,43.0,-0.072,-0.308,0.268,0.196
10-05,-0.0011158285714285715,2.460887142857143,0.2642866134943298,-0.0,43.0,-0.047,-0.113,0.253,0.206
10-06,0.0,0.2269659999999999,0.9913526758272384,0.0,43.0,0.0,0.0,0.227,0.227
10-07,0.0,0.2320599999999999,0.6257544448012642,0.0,43.0,0.0,0.0,0.232,0.232
10-08,-0.0007358,1.698,0.3187451826272518,-0.0,43.0,-0.031,-0.116,0.242,0.211
10-09,-0.0014150000000000052,3.0606450000000103,0.21262750060593483,-0.0,43.0,-0.059,-0.204,0.26,0.201
10-10,-0.0016896764705882361,3.611412941176472,0.20091038034464437,-0.0,43.0,-0.071,-0.293,0.268,0.197
10-11,-0.0005031111111111116,1.2269622222222232,0.2642866134943298,-0.0,43.0,-0.021,-0.093,0.231,0.21
10-12,-0.00019809999999998996,0.6152419999999799,0.20073396086228623,-0.0,43.0,-0.008,-0.036,0.223,0.215
10-13,0.0,0.231211,0.2641556626891428,0.0,43.0,0.0,0.0,0.231,0.231
10-14,0.0,0.227815,0.2045498818660052,0.0,43.0,0.0,0.0,0.228,0.228
10-15,-4.879310344827968e-05,0.32851420689655936,0.2979130117948472,-0.0,43.0,-0.002,-0.009,0.232,0.23
10-16,-0.0002169666666666667,0.6376933333333334,0.38000879473352867,-0.0,43.0,-0.009,-0.04,0.208,0.199
10-17,-0.0002924333333333334,0.8217376666666667,0.5015855624615093,-0.0,43.0,-0.012,-0.045,0.243,0.231
10-18,-0.0007075000000000096,1.658663000000019,0.3978788001365434,-0.0,43.0,-0.03,-0.12,0.259,0.229
10-19,-0.00045428947368421054,1.164693947368421,0.46767848686102087,-0.0,43.0,-0.019,-0.076,0.266,0.247
10-20,-0.000649851851851848,1.5490267037036958,0.5583542372304886,-0.0,43.0,-0.027,-0.117,0.263,0.236
10-21,-0.001464217391304347,3.163324782608694,0.1789502827146212,-0.0,43.0,-0.062,-0.251,0.266,0.204
10-22,-0.0020605937500000025,4.347587500000005,0.1463325377175,-0.0,43.0,-0.087,-0.358,0.27,0.183
10-23,-0.002694160000000001,5.614154000000002,0.1494076894122649,-0.0,43.0,-0.113,-0.447,0.282,0.169
10-24,-0.0021591851851851837,4.543072370370368,0.08480744045974453,-1.0,43.0,-0.091,-0.368,0.27,0.179
10-25,-0.0018866666666666676,4.022373333333335,0.08288508908406444,-1.0,43.0,-0.08,-0.324,0.289,0.209
10-26,-0.0012263333333333367,2.7186866666666734,0.09503506008169027,-1.0,43.0,-0.052,-0.217,0.292,0.24
10-27,-0.0011791666666666663,2.6322773333333322,0.1789502827146212,-0.0,43.0,-0.05,-0.145,0.299,0.249
10-28,-0.0017068437500000026,3.683952500000005,0.08096273770301443,-1.0,43.0,-0.072,-0.216,0.306,0.234
10-29,-0.0028064166666666654,5.883381333333332,0.044900592671206274,-2.0,43.0,-0.117,-0.426,0.329,0.212
10-30,-0.0025874285714285713,5.427859142857142,0.05784412849033571,-1.0,43.0,-0.108,-0.452,0.307,0.199
10-31,-0.002572727272727267,5.393928545454534,0.046117763194778894,-2.0,43.0,-0.109,-0.462,0.303,0.194
11-01,-0.002043888888888879,4.328610777777758,0.09722108189529344,-1.0,43.0,-0.086,-0.356,0.284,0.198
11-02,-0.0017923333333333322,3.824650666666664,0.07911175133550574,-1.0,43.0,-0.076,-0.316,0.278,0.202
11-03,-0.0025705833333333323,5.387376666666665,0.059304757855884294,-1.0,43.0,-0.108,-0.432,0.3,0.192
11-04,-0.002884423076923074,6.015056153846148,0.025547177245034858,-2.0,43.0,-0.121,-0.453,0.307,0.186
11-05,-0.0029457727272727235,6.138038454545447,0.07030349320355422,-1.0,43.0,-0.123,-0.468,0.308,0.185
11-06,-0.0023661944444444446,4.980013888888889,0.04032591007765762,-2.0,43.0,-0.099,-0.391,0.297,0.198
11-07,-0.002385285714285717,5.028667428571434,0.012670725458517884,-2.0,43.0,-0.1,-0.367,0.308,0.208
11-08,-0.0022235714285714263,4.708917857142852,0.01760134178331474,-2.0,43.0,-0.093,-0.353,0.308,0.215
11-09,-0.0024970588235294112,5.260137647058822,0.04729270429465848,-2.0,43.0,-0.104,-0.401,0.318,0.214
11-10,-0.0028299999999999935,5.925170999999986,0.052341962499051986,-1.0,43.0,-0.119,-0.462,0.325,0.206
11-11,-0.002683935483870965,5.62964596774193,0.04729270429465848,-2.0,43.0,-0.113,-0.439,0.318,0.205
11-12,-0.002675636363636365,5.615028727272729,0.04976365122191462,-2.0,43.0,-0.112,-0.432,0.32,0.208
11-13,-0.0029714999999999937,6.211849999999987,0.051089163163599904,-1.0,43.0,-0.125,-0.481,0.331,0.206
11-14,-0.0030776250000000005,6.424100000000001,0.04732737430647127,-2.0,43.0,-0.129,-0.496,0.333,0.204
11-15,-0.0029125416666666674,6.095914333333335,0.004994652255579712,-3.0,43.0,-0.122,-0.452,0.332,0.21
11-16,-0.0026810526315789525,5.634351263157905,0.005155691080391156,-3.0,43.0,-0.113,-0.414,0.329,0.216
11-17,-0.0034566428571428565,7.184965714285713,0.006521394023166316,-3.0,43.0,-0.145,-0.541,0.344,0.199
