,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-19,-0.0037878461538461534,7.8417123076923065,0.060954767543537125,-1.0,43.0,-0.16,-0.465,0.346,0.186
08-20,-0.003891249999999999,8.023049999999998,0.04906780071457084,-2.0,43.0,-0.163,-0.492,0.322,0.159
08-21,-0.003557714285714285,7.33899857142857,0.0423043212528913,-2.0,43.0,-0.149,-0.452,0.298,0.149
08-22,-0.0034978799999999966,7.235743999999993,0.04228173560395443,-2.0,43.0,-0.146,-0.464,0.313,0.167
08-23,-0.0033306923076923145,6.897123615384629,0.06242667350583431,-1.0,43.0,-0.14,-0.458,0.306,0.166
08-24,-0.003490333333333337,7.188105666666674,0.06242667350583431,-1.0,43.0,-0.147,-0.504,0.281,0.134
08-25,-0.0033855185185185186,6.9691370370370365,0.043366993726082104,-2.0,43.0,-0.142,-0.518,0.269,0.127
08-26,-0.00292728125,6.0526625,0.05033091476016227,-1.0,43.0,-0.123,-0.465,0.26,0.137
08-27,-0.0027211538461538454,5.631917692307691,0.04674010074221879,-2.0,43.0,-0.115,-0.456,0.247,0.132
08-28,-0.0028042727272727277,5.792495454545455,0.043336395260245686,-2.0,43.0,-0.118,-0.472,0.243,0.125
08-29,-0.0026413333333333336,5.4637866666666675,0.03628027982630999,-2.0,43.0,-0.111,-0.462,0.237,0.126
08-30,-0.0024054999999999992,4.9875919999999985,0.04671603899125909,-2.0,43.0,-0.101,-0.442,0.227,0.126
08-31,-0.0023998400000000003,4.969480000000001,0.03815244375473137,-2.0,43.0,-0.101,-0.455,0.22,0.119
09-01,-0.0022526800000000004,4.67799,0.03270178286075076,-2.0,43.0,-0.095,-0.443,0.22,0.125
09-02,-0.0022074000000000004,4.578940000000001,0.040223424576531164,-2.0,43.0,-0.092,-0.443,0.21,0.118
09-03,-0.0021096363636363673,4.374922727272734,0.03107485931267706,-2.0,43.0,-0.089,-0.438,0.2,0.111
09-04,-0.002497782608695652,5.1531962173913035,0.036412640158045795,-2.0,43.0,-0.105,-0.516,0.21,0.105
09-05,-0.0024055,4.9666500000000005,0.03361685048874774,-2.0,43.0,-0.101,-0.51,0.206,0.105
