,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-09,0.028300000000000002,-52.892700000000005,0.346250063352757,0.0,43.0,1.189,0.221,3.113,4.302
05-10,0.02534695652173913,-46.618713043478266,0.3251856855801325,0.0,43.0,1.064,0.194,3.543,4.607
05-11,0.030953124999999998,-57.57635,0.346250063352757,0.0,43.0,1.3,0.155,3.68,4.98
05-12,0.025727272727272762,-46.61524545454552,0.47668240722040744,0.0,43.0,1.081,0.12,4.299,5.38
05-13,0.02358333333333329,-43.00656666666658,0.4701514350335696,0.0,43.0,0.99,0.132,3.665,4.655
05-14,0.019886486486486492,-35.86757297297299,0.2013332640099188,0.0,43.0,0.835,0.103,3.488,4.323
05-15,0.04027307692307692,-76.69735384615385,0.0192083285696798,2.0,43.0,1.692,0.296,3.003,4.695
05-16,0.048276470588235317,-92.22304117647063,0.09813580733569083,1.0,43.0,2.028,0.317,3.316,5.344
05-17,0.028300000000000013,-52.609700000000025,0.3681063271849119,0.0,43.0,1.189,0.201,3.396,4.585
05-18,0.01591874999999998,-28.130199999999963,0.5163854653950608,0.0,43.0,0.669,0.128,3.373,4.042
05-19,0.02201111111111113,-40.48472222222226,0.3251856855801325,0.0,43.0,0.925,0.173,3.075,4.0
05-20,0.007074999999999998,-11.065299999999995,0.7219429597207869,0.0,43.0,0.297,0.056,2.936,3.233
05-21,-0.0018192857142857138,6.666671428571428,0.9539912971798299,-0.0,43.0,-0.076,-0.014,3.066,2.99
05-22,0.011724285714285727,-20.165771428571453,0.22099859512603826,0.0,43.0,0.492,0.111,3.037,3.529
05-23,0.01650833333333333,-29.59236666666666,0.26928151996175,0.0,43.0,0.693,0.16,3.078,3.771
05-24,-0.00160366666666667,6.23543333333334,0.9736932508732485,-0.0,43.0,-0.068,-0.014,3.062,2.994
05-25,-0.0070750000000000535,17.291300000000106,0.6227507366584084,-0.0,43.0,-0.297,-0.068,3.29,2.993
05-26,-0.009433333333333257,21.66836666666651,0.7456005471208109,-0.0,43.0,-0.396,-0.099,3.0,2.604
05-27,0.002425714285714279,-1.964828571428558,0.9249386989420272,0.0,43.0,0.102,0.029,2.836,2.938
05-28,0.007074999999999998,-11.291699999999995,0.7376777842621929,0.0,43.0,0.297,0.068,2.71,3.007
05-29,0.01886666666666666,-34.84673333333332,0.17636201750691605,0.0,43.0,0.793,0.175,2.49,3.283
05-30,0.02840107142857144,-53.91554285714288,0.017022899913894607,2.0,43.0,1.193,0.314,2.29,3.483
05-31,0.017294444444444453,-31.900388888888905,0.19107217705727564,0.0,43.0,0.727,0.207,2.325,3.052
06-01,-0.007641000000000009,17.939370000000018,0.7219429597207869,-0.0,43.0,-0.321,-0.07,2.818,2.497
06-02,-0.005040937500000009,12.911875000000018,0.8670041288561943,-0.0,43.0,-0.212,-0.056,2.936,2.724
06-03,-0.0009433333333333289,4.801566666666658,0.9582657747307808,-0.0,43.0,-0.04,-0.012,2.935,2.895
06-04,0.0033016666666667582,-3.790313333333516,0.8518256523178294,0.0,43.0,0.138,0.039,2.744,2.882
06-05,0.01282933333333333,-23.13996666666666,0.5719413997548703,0.0,43.0,0.539,0.178,2.249,2.788
06-06,0.015564999999999996,-28.66789999999999,0.3408914097143132,0.0,43.0,0.654,0.157,2.135,2.789
06-07,0.006831034482758626,-11.318828965517252,0.7959142557495342,0.0,43.0,0.287,0.081,2.2,2.487
06-08,-0.0027211538461538497,7.949687692307699,,-0.0,43.0,-0.115,-0.037,2.565,2.45
06-09,0.0,2.9715,1.0,0.0,43.0,0.0,0.0,2.972,2.972
06-10,0.0030658333333333323,-3.641266666666664,0.8061087967850111,0.0,43.0,0.129,0.043,2.426,2.555
06-11,0.011659599999999992,-20.772199999999984,0.29960529044153206,0.0,43.0,0.49,0.172,2.302,2.792
06-12,0.01414999999999996,-25.83789999999992,0.3355855856030665,0.0,43.0,0.594,0.184,2.165,2.759
06-13,0.018767368421052637,-35.092446842105275,0.3570202042646202,0.0,43.0,0.788,0.241,2.048,2.836
06-14,0.009870487804878049,-17.355285609756095,0.5719413997548703,0.0,43.0,0.415,0.092,2.178,2.593
06-15,0.005659999999999998,-9.152219999999996,0.6954507124888967,0.0,43.0,0.238,0.067,2.049,2.287
06-16,0.0066443478260869646,-11.01903565217393,0.7063249093869048,0.0,43.0,0.279,0.08,2.13,2.409
06-17,-0.0019592307692307687,6.145671538461537,0.9261840399501751,-0.0,43.0,-0.082,-0.022,2.268,2.186
06-18,0.0036106896551724088,-4.815879310344817,0.8505645069858898,0.0,43.0,0.151,0.042,2.33,2.481
06-19,0.013983529411764702,-25.561558823529403,0.4765858255325064,0.0,43.0,0.587,0.175,2.112,2.699
06-20,0.02116347826086957,-40.06295652173914,0.012824191279441344,2.0,43.0,0.888,0.266,1.82,2.708
06-21,0.007894210526315793,-13.716861052631588,0.43274614041634685,0.0,43.0,0.331,0.095,1.906,2.237
06-22,0.004339333333333324,-6.669366666666649,0.6540782946002472,0.0,43.0,0.182,0.057,1.918,2.1
06-23,-0.00735800000000002,17.12150000000004,0.6153895461067254,-0.0,43.0,-0.309,-0.096,2.56,2.251
06-24,0.00011791666666667126,1.9008166666666575,0.9916494976852062,0.0,43.0,0.005,0.002,2.134,2.139
06-25,0.00982176470588235,-17.8040294117647,0.5096661617317191,0.0,43.0,0.413,0.162,1.633,2.046
06-26,0.013583999999999995,-25.46999999999999,0.1467602061380826,0.0,43.0,0.57,0.195,1.413,1.983
06-27,0.017633076923076925,-33.511553846153845,0.1515539756561255,0.0,43.0,0.741,0.213,1.384,2.125
06-28,0.023677666666666666,-45.20453333333334,0.1869245002254072,0.0,43.0,0.994,0.249,1.654,2.648
06-29,0.00556870967741935,-8.9583193548387,0.8506716225845832,0.0,43.0,0.234,0.071,2.062,2.296
06-30,0.008085714285714267,-14.133828571428536,0.5320170545647045,0.0,43.0,0.339,0.101,1.868,2.207
07-01,0.00404285714285711,-6.27451428571422,0.7584802746137147,0.0,43.0,0.17,0.051,1.726,1.896
07-02,0.00943333333333333,-17.22526666666666,0.26172392246535736,0.0,43.0,0.397,0.114,1.443,1.84
07-03,0.015093333333333328,-28.177366666666657,0.37929738643595234,0.0,43.0,0.634,0.228,1.692,2.326
07-04,0.01618759999999999,-30.479099999999978,0.3251856855801325,0.0,43.0,0.68,0.273,1.556,2.236
