SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
SD-06479215,,,,,,,0.001132,0.00849,0.001981,0.000283,0.0008489999999999,0.0,0.000566,0.0136971999999998,0.019244,0.06226,0.03113,0.0111501999999999,0.02547,0.015565,0.01132,0.005094,0.0043582,0.0069051999999999,0.0016979999999999,0.001132,0.00283,0.00283,0.0016979999999999,0.0058863999999999,0.0099049999999999,0.0319223999999999,0.012452,0.0033959999999999,0.0023771999999999,0.00849,0.007924,0.0033959999999999,0.0052071999999999,0.000283,,,
SD-06479438,0.0,0.0,0.0003961999999999,0.0,0.002264,0.0344693999999999,0.03396,0.0283,0.0520719999999999,0.000566,0.005377,0.0,0.001132,0.10471,0.0849,0.283,0.21225,0.2614919999999999,0.12735,0.2547,0.09905,0.0063392,0.021225,0.0255831999999999,0.005094,0.00283,0.0272811999999999,0.0144895999999999,0.0099049999999999,0.02547,0.1415,0.286396,0.2547,0.0023771999999999,0.00566,0.0283,0.05377,0.0016979999999999,0.015848,0.003113,,,
SD-06480000,0.08773,0.4810999999999999,0.1782899999999999,0.0203759999999999,0.566,1.05842,2.1791,3.396,1.68102,0.1482919999999999,0.1132,0.15282,0.3679,2.08854,1.415,3.5091999999999994,2.547,4.22802,1.8395,3.962,2.6319,0.5377,0.21225,1.027856,0.2405499999999999,0.4488379999999999,0.7924,1.392926,0.6622199999999999,0.81504,1.17162,3.113,5.161919999999999,0.5094,0.21225,0.4607239999999999,2.0942,3.12432,5.1506,4.25632,5.2921,3.679,
SD-06481500,0.03396,0.04245,0.0009621999999999,0.0140933999999999,0.3962,0.4997779999999999,0.2210229999999999,0.20942,0.3039419999999999,0.0566,0.0088861999999999,0.0294319999999999,0.01698,0.1675359999999998,0.849,0.3679,0.1981,0.566,0.4810999999999999,0.3112999999999999,0.3679,0.16697,,,,0.07075,0.2226643999999999,0.566,0.625996,0.3679,0.2446251999999999,0.86032,0.8048519999999999,0.103861,0.0849,0.0566,0.3962,0.706934,0.5965639999999999,0.4890239999999999,1.5440479999999996,0.3294119999999999,
SK-05113360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.003962,0.0,0.0,0.0,0.001132,0.0,0.0,,,,
SK-05113800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132,0.001132,0.001132,0.0,0.0,0.0,0.007075,0.0,0.0,0.0,0.0,0.003113,0.004245,0.0,0.0014715999999999,0.0,0.001132,0.001132,,,,,
SK-05HD036,0.0264000009999999,0.052800001,0.0049999999,0.0233999999999999,0.0040000002,0.0,0.0003999999999999,0.0483999996,0.0725999995999999,0.0,0.075400001,0.0214,0.029999999,0.1304,0.131,0.0034000000799999,0.1069999999999999,0.0029999999999999,0.0187999993999999,0.033,0.038799999,0.032000002,0.0,0.144799994,0.0,0.203200006,0.1258,0.001,0.0587999984,0.1134,0.1084,0.185,0.3411999959999999,0.185800004,0.392399998,0.3228,0.243,0.334399998,0.1154,0.1433999999999999,0.191,,
SK-06AG002,1.394,1.25,0.901400016,0.5793999919999999,0.938800012,0.5853999999999999,0.431799994,0.421,1.79,0.846400014,,0.325600004,0.075999998,0.15899999,0.0,0.011,0.003,0.0060000001,0.039000001,0.129200006,0.027000001,0.0203999999999999,0.017000001,0.0233999999999999,0.0070000002,0.0524000002,0.145,3.55399996,2.954,1.024,0.134400004,0.039000001,3.3239999,2.5879999,3.5879999,3.44800006,1.914,1.69800006,1.38600004,5.758,5.693999979999999,,
SK-06BD001,7.37399986,7.6999998,5.77000008,3.4040001,7.47199992,5.8280002,5.52000008,5.6479998600000005,7.6300001,4.67000014,5.8259999,7.627999900000001,5.379999979999999,6.54,6.65399998,6.3499999,6.56400002,6.6999998,8.971999920000002,5.50599996,2.87399998,7.360000080000001,9.49399988,5.29400008,4.6159999,7.28400012,8.3980001,11.8,9.5699997,10.4,7.9499998,10.0,7.9280001,6.5599999,5.55400008,5.88400002,6.74799996,5.1399999,10.4,9.74399988,9.36200028,8.1800003,
SK-06CD002,226.0,214.0,131.0,95.199997,138.0,125.0,145.39999999999998,155.0,181.0,138.0,157.39999999999998,151.0,121.0,101.4,73.9400012,84.0399992,129.0,206.0,310.0,114.0,86.3800018,96.2399994,178.39999999999998,137.39999999999998,140.8,166.0,233.4,342.0,245.0,251.0,202.0,222.0,217.4,227.0,269.4,238.0,187.0,146.0,245.0,354.79999999999995,283.4,281.4,
SK-06DA004,47.8799994,32.7800014,19.04,5.5700002,29.9,27.1400004,24.799999,24.9,19.0,17.9,31.200001,28.5,30.799999,35.099998,28.6,18.700001,18.0,25.299999,26.5,23.2400002,12.44,24.299999,21.5,24.2400002,23.5,28.5,19.700001,28.04,20.299999,24.1400004,23.6,23.04,22.0,24.200001,18.3399994,16.700001,13.94,17.54,28.6400004,26.200001,26.5200004,,
SK-07LE002,222.0,195.4,186.4,126.0,197.0,216.4,192.0,225.0,208.4,159.0,224.0,243.0,224.4,270.0,244.0,207.0,,213.0,210.0,,,,201.0,154.0,201.4,255.0,193.4,217.0,172.0,204.0,192.0,223.4,182.0,181.0,163.0,130.0,156.0,165.0,274.0,220.4,204.0,244.4,
TN-03434500,7.00708,2.23004,3.06772,3.64504,2.3489,3.5092,2.547,2.4338,1.7546,1.4093399999999998,5.954319999999999,1.8678,2.4338,4.28462,2.41682,4.17142,4.00162,4.62422,4.43744,3.2262,1.99232,1.5565,2.547,2.808492,4.59592,5.71094,2.9715,2.9432,1.5259359999999995,2.025148,5.863759999999999,2.325694,3.06772,3.15262,4.6129,3.97332,4.65252,2.3183360000000004,6.514659999999999,4.1318,3.91106,6.40712,5.0657
TN-03465500,25.40774,10.54458,7.256119999999999,13.8953,12.1407,10.188,10.8672,7.87872,8.50132,7.408939999999999,21.17972,15.91026,10.72004,18.757240000000003,10.0465,18.83082,18.55348,15.03862,9.83142,7.4712,9.23712,8.32586,9.35032,6.82596,17.49506,21.32688,15.168799999999996,16.33476,6.7637,7.822119999999998,15.68386,9.29372,11.7162,17.27432,17.919559999999997,16.61776,10.623820000000002,7.4712,15.00466,27.83022,13.78776,30.847,15.89894
TN-03497300,2.75642,1.25652,1.97534,2.81302,1.4999,1.660644,1.512918,1.3374579999999998,0.8207,1.4999,3.92804,2.02062,1.65272,2.2923,1.3414199999999998,2.1791,1.82252,2.53002,1.1886,0.7924,1.1886,1.2452,1.8395,1.799314,2.146272,3.7073,1.453488,2.95452,0.6480699999999999,1.042006,4.0469,1.6889439999999998,1.92723,1.6176279999999998,2.624542,2.206834,1.6419659999999998,0.721084,2.02345,3.962,1.4053779999999998,2.98282,2.8583
TN-03498500,4.84496,2.3489,3.5375,5.060039999999999,2.61492,2.9998,2.609826,2.160988,1.4716,2.264,7.703259999999998,3.12432,2.71114,3.54882,2.30362,4.352539999999999,3.1809200000000004,4.245,2.6319,1.6131,2.39984,2.03194,2.98282,2.99414,4.873259999999999,6.54862,2.437196,4.05822,1.0754,1.619892,7.788159999999999,3.15262,3.679,3.12432,4.816660000000001,4.1035,3.26582,1.25935,3.5205199999999994,5.9996,2.591714,,
TN-03528000,18.71196,7.074999999999999,8.20134,14.00284,7.301400000000001,6.950479999999999,7.85042,8.84658,5.64302,5.19022,26.313340000000004,10.36346,7.867399999999998,9.09562,7.11462,8.1787,6.74106,15.60462,6.3675,6.1411,4.34122,6.0109200000000005,6.876900000000001,5.76754,14.08774,17.302619999999997,5.10532,15.37822,4.12614,4.1884,13.95756,9.91632,13.70852,12.69538,10.22762,,,6.09582,9.91066,16.13666,6.72408,16.04044,9.46918
TN-03540500,4.31858,0.1799879999999999,1.3584,3.14696,0.3112999999999999,1.87912,2.69982,0.6508999999999999,0.4528,1.3131199999999996,7.2448,0.8207,0.6792,7.42592,0.4641199999999999,2.04892,1.76592,2.53002,0.4924199999999999,0.3112999999999999,0.278472,0.2224379999999999,0.71316,0.5495859999999999,4.00728,4.703460000000001,0.972954,1.41783,0.3814839999999999,0.1981,3.98464,0.8286239999999999,2.219286,0.807682,1.399152,1.72913,3.26582,0.088862,4.13746,3.5205199999999994,0.4454419999999999,2.04326,4.6978
TN-03571000,4.48272,1.3017999999999998,1.3131199999999998,3.09602,1.4812219999999998,2.90924,2.797738,1.642532,1.0754,1.5678199999999998,8.15606,1.8678,1.65272,5.5185,1.4716,,,,,,,,,1.7981819999999995,4.27896,5.03174,2.9715,1.865536,1.118416,,,1.30463,2.020054,2.3772,2.775098,3.4243,3.66202,0.830322,4.19406,5.89772,2.364748,4.4148,4.3865
TN-03597590,,,,,,,,,,,,0.003679,0.0,0.0656559999999999,0.001132,0.0662219999999999,0.0218476,0.0939559999999999,0.0214513999999999,0.00283,0.0,0.0057731999999999,0.0488457999999999,0.007924,0.0617505999999999,0.0669578,0.0103011999999999,0.00283,0.0,0.0046412,0.0232059999999999,0.0,0.0565999999999999,0.003113,0.0261491999999999,0.01415,0.0414312,0.000566,0.1261614,0.0153952,0.0190742,,
TN-03603000,40.6954,22.87772,19.28928,19.74774,20.942,23.8003,19.29494,17.427139999999998,15.01032,15.0273,35.2052,18.64404,21.26462,29.998,17.84032,,,,,,16.6404,16.73662,24.58704,19.35154,32.262,34.9222,24.055,21.74572,,,27.5359,19.39682,26.19448,19.300600000000003,22.68528,26.69256,25.70772,17.59694,38.7144,25.63414,22.91168,39.62,44.5442
TN-03604000,11.66526,6.6788,6.09582,6.12412,7.907019999999999,6.45806,7.57874,4.2167,3.8205,4.029920000000001,9.22014,5.97696,7.55044,9.57672,6.69012,8.63716,7.584399999999999,8.33152,10.19932,6.8203,5.19022,4.7544,7.9806,6.66182,8.190019999999999,8.773,7.046700000000001,4.99212,3.5375,4.9808,8.22398,6.06752,6.6165400000000005,5.39964,6.6505,6.7637,6.084499999999999,5.331719999999999,7.13726,6.46372,6.12412,9.75784,10.68042
TN-07029500,24.92098,11.65394,9.24844,10.27856,8.33152,12.75764,11.84072,6.03922,5.73924,5.82414,18.961,8.92582,14.008500000000002,17.55732,,,9.67294,11.68224,20.41562,10.1597,6.5373,4.4714,9.44088,10.72004,16.19892,20.35902,12.98404,6.20902,3.1809200000000004,7.2448,10.9238,7.31272,8.29756,6.4524,7.69194,10.33516,8.3768,5.69962,,8.433399999999999,13.91228,15.85366,18.9044
TX-07299670,0.1499899999999999,0.06792,0.0849,0.10188,0.07075,0.08773,0.086032,0.13018,0.25187,0.24904,0.2218719999999999,0.2643219999999999,0.2586619999999999,0.4810999999999999,0.4810999999999999,0.3112999999999999,0.2756419999999999,0.4810999999999999,0.6225999999999999,0.5377,0.3792199999999999,0.40752,0.1069739999999999,0.0820699999999999,0.2672652,0.2412291999999999,0.2127027999999999,0.1544048,0.247059,0.2333617999999999,0.2331919999999999,0.2774532,0.1842329999999999,0.1151809999999999,0.1321043999999999,0.1235012,0.0835416,0.1969114,0.2559451999999999,0.2202872,0.3011119999999999,0.2107783999999999,0.1440469999999999
TX-07307800,0.05943,0.0049242,0.0396199999999999,0.0435819999999999,0.0148857999999999,0.05094,0.1437639999999999,0.08773,0.3112999999999999,0.13301,0.1398019999999999,0.100182,0.1652719999999999,0.18395,0.0849,0.0549019999999999,0.1782899999999999,0.1511219999999999,0.2320599999999999,0.0176591999999999,0.0396199999999999,0.03113,0.020659,0.0735799999999999,0.0271114,0.0876733999999999,0.0329977999999999,0.020376,0.1561594,0.1042571999999999,0.0850697999999999,0.1883081999999999,,,,,,,,,,,
TX-07311700,0.3396,0.1992319999999999,0.3112999999999999,0.3396,0.1369719999999999,0.2547,0.22923,0.4810999999999999,0.6225999999999999,0.3792199999999999,0.4245,0.3679,0.4528,0.86032,0.5942999999999999,0.2399839999999999,0.6225999999999999,0.3679,0.3396,0.3226199999999999,0.26885,0.1471599999999999,0.1120679999999999,0.1867799999999999,0.0841642,0.1279725999999999,0.1850253999999999,0.0346392,0.2313241999999999,0.1983263999999999,0.2793776,0.4041239999999999,0.0435253999999999,0.0449403999999999,0.081221,0.1100304,0.1310289999999999,0.2008733999999999,0.1574045999999999,0.0816172,0.1956096,0.1605175999999999,0.027451
TX-07314500,0.0,0.0,0.0,0.000566,0.0,0.0,0.000283,0.000283,0.000283,0.0003961999999999,0.001132,0.0043582,0.0,0.0018111999999999,0.0,0.0,0.000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283,0.0,0.0,0.000283,0.0,0.0,0.0,0.0,0.001981,0.000566,0.0,0.0,0.0,0.0,0.0
TX-07315200,0.0,0.0,0.0,0.001132,0.0,0.0,0.000283,0.0009621999999999,0.0008489999999999,0.0,0.001415,0.002264,0.001132,0.0029431999999999,0.0,0.001981,0.000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008489999999999,0.0,0.0,0.0,0.0,0.0
TX-07342500,0.0283,0.0,0.018678,0.03396,0.04528,0.009056,0.0,0.0520719999999999,0.0283,0.0020941999999999,0.04811,0.015565,0.000566,0.1086719999999999,0.0407519999999999,0.08773,0.07641,0.017263,0.121124,0.3679,0.0165271999999999,0.1471599999999999,0.1499899999999999,0.1551971999999999,0.09905,0.1806671999999999,0.2583224,0.0040751999999999,0.017263,0.0849,0.1725734,0.123105,0.164706,0.05943,0.043016,0.0212249999999999,0.1052759999999999,0.1045401999999999,0.1243501999999999,0.129331,0.0627127999999999,0.1260482,0.0690519999999999
TX-07343000,0.0146594,0.0,0.0179987999999999,0.04245,0.003679,0.0,0.0,0.0,0.001132,0.0,0.03396,0.06509,0.00566,0.0279603999999999,0.0018111999999999,0.1550839999999999,0.0185081999999999,0.018961,0.0023771999999999,0.0,0.000283,0.0,0.0237719999999999,0.0028299999999999,0.0059429999999999,0.0,0.0,0.0,0.0285829999999999,0.0,0.0105841999999999,0.0003961999999999,0.0,0.0,0.0,0.0276773999999999,0.0008489999999999,0.000566,0.0306771999999999,0.0013583999999999,0.044431,0.0545623999999999,0.0465251999999999
TX-07343500,0.0549019999999999,0.0179988,0.0735799999999999,0.04811,0.0106407999999999,0.0138669999999999,0.0277339999999999,0.04811,0.05094,0.0,0.06792,0.216212,0.1584799999999999,0.2541339999999999,0.086032,0.2230039999999999,0.0832019999999999,0.11037,0.1216899999999998,0.09056,0.0803719999999998,0.0008489999999999,0.1415,0.1632344,0.1243501999999999,0.1502729999999999,0.0377522,0.049525,0.1863271999999999,0.1648191999999999,0.3124319999999999,0.0778816,0.032262,0.0550152,0.0940691999999999,0.138953,0.1087851999999999,0.1534425999999999,0.1809501999999999,0.1221993999999999,0.4839300000000001,0.2078351999999999,0.1975905999999999
TX-07346000,,0.1086719999999999,0.11037,0.4528,1.1886,1.0471,0.7358,0.8773,,,,,0.7358,0.9905,0.849,1.6697,0.3396,0.9905,1.0188,0.5094,,,,1.636306,0.72448,0.785042,0.909562,0.9905,0.520154,1.26501,1.251426,0.708632,0.932202,0.82919,1.1037,1.4246219999999998,1.7149799999999995,2.2074,0.9593699999999998,0.654862,2.0942,1.792522,2.490966
TX-07346045,1.45462,0.0046412,0.0549019999999999,0.0015281999999999,0.001132,0.0008489999999999,0.001981,0.12735,0.0435819999999999,0.000283,0.2467759999999999,0.18112,0.73014,1.25086,0.0792399999999999,0.3679,0.08773,0.70184,0.1143319999999999,0.0,0.03396,0.0,0.7414599999999999,0.0551849999999999,0.0,0.0528643999999999,0.0,0.0,0.0578451999999999,0.2644352,0.6905199999999999,0.0073013999999999,0.0,0.0,0.0,0.0519587999999999,0.0,0.1707621999999999,0.0451101999999999,0.0177723999999999,0.2668689999999999,,
TX-07346070,2.4338,0.001132,0.17546,0.0,0.0008489999999999,0.0019243999999999,0.001981,0.0775419999999999,0.0044713999999999,0.03396,0.5377,0.6056199999999998,0.83202,1.2169,0.2020619999999999,0.4245,0.193572,0.6508999999999999,0.0224136,0.010754,0.0,0.0,0.6622199999999999,0.589772,0.1778372,0.048676,0.002547,0.0,0.485062,0.54902,1.232182,0.0040751999999999,0.0,0.001132,0.0,0.0470912,0.0054335999999999,0.1606873999999999,0.0304508,0.002547,0.88579,0.982576,0.4912879999999999
TX-08029500,1.5282,0.8773,0.7358,0.5377,1.1886,1.2169,0.8671119999999999,1.241238,1.28482,0.9905,1.3300999999999998,0.9339,2.0376,1.3584,1.3584,1.3017999999999998,1.2735,0.83202,1.1037,0.8773,1.6131,0.7075,1.0754,1.085022,1.21407,1.968548,1.240672,0.8212659999999999,1.0833239999999995,0.778816,0.69618,0.537134,0.1503295999999999,0.5252479999999999,0.3435619999999999,0.4952499999999998,0.45563,0.9565399999999996,1.563292,1.44896,1.87063,1.319346,1.827614
TX-08030500,46.8082,31.2432,33.5072,35.092,37.7522,38.771,42.8462,44.6574,40.5822,34.242999999999995,48.393,49.6382,153.78219999999996,62.0902,59.8262,96.3332,48.393,32.545,57.27919999999999,54.5624,34.526,30.9036,74.08939999999998,59.43000000000001,38.6012,57.5622,32.545,33.337399999999995,27.27554,29.998,32.2054,26.99254,23.50032,22.3004,24.82476,28.9792,38.0352,34.9222,45.39320000000001,44.6574,52.638,78.33439999999999,40.0162
TX-08033500,17.262999999999998,1.7829000000000002,4.199719999999999,2.07722,5.47322,2.9148999999999994,2.3783320000000003,5.892059999999999,3.01112,2.9998,4.14312,5.93734,10.04084,7.67496,6.63352,11.04832,7.635339999999999,3.61674,6.94482,2.95452,3.60542,2.83,11.3483,5.7732,7.65232,11.48414,3.94502,2.033072,5.9996,7.957959999999998,4.49404,3.40732,2.003074,2.55832,1.48858,4.38084,2.42248,4.50536,5.9147,4.312919999999999,6.8882200000000005,6.52032,6.29392
TX-08041000,71.03299999999999,65.4862,23.115439999999992,55.468,68.3162,64.7504,77.259,78.39099999999999,73.12719999999999,78.22119999999998,69.05199999999999,70.01419999999999,89.428,81.50399999999999,83.59819999999999,95.088,86.598,15.71782,80.372,84.4472,90.6732,26.14354,88.29599999999999,79.3532,62.543,84.9566,33.111,33.6204,47.827,45.6762,26.56238,16.36872,10.08612,30.9602,43.299,42.2802,75.3912,46.412,67.4672,46.5252,29.4886,46.5252,48.0534
TX-08041500,7.96362,2.547,3.71862,1.94704,6.622199999999999,3.4526,2.84132,6.605219999999999,3.01678,1.7546,4.165760000000001,2.62624,7.11462,3.6224,2.9998,3.9337,4.245,2.84132,4.20538,2.3489,3.32242,1.0471,2.93188,2.6602,2.98282,4.6695,2.71114,3.63372,4.165760000000001,2.4688920000000003,2.650578,1.550274,0.366202,1.746676,0.9808779999999998,2.437762,2.069862,3.7921999999999993,6.107139999999999,4.375179999999999,5.02042,3.113,4.4714
TX-08041700,0.8886199999999999,0.213382,0.2586619999999999,0.3679,0.4924199999999999,0.1952699999999999,0.438084,0.576754,0.2484739999999999,0.073014,0.1596119999999999,0.2008167999999999,0.5252479999999998,0.380918,0.3877099999999999,0.525814,0.35375,0.3112999999999999,0.4245,0.54902,0.130463,0.0271114,0.326016,0.3220539999999999,0.2828302,0.2067031999999998,0.0876734,0.1413867999999999,0.182252,0.336204,0.2509644,0.1271236,0.0732403999999999,0.0792965999999999,0.2475683999999999,0.1879119999999999,0.2869619999999999,0.1235578,0.1673661999999999,0.1562159999999999,0.3888419999999999,0.1516314,0.2869619999999999
TX-08042800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016979999999999,0.0086031999999999,0.0040751999999999,0.000283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450536,0.0,0.0,0.0,0.0012451999999999,0.000566
TX-08050800,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0003961999999999,0.0,0.0202062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
TX-08053500,0.0,0.0,0.0,0.22074,0.0,0.0,0.0,0.283,0.1709319999999999,0.0,0.2264,0.3396,0.2614919999999999,0.3962,0.1471599999999999,0.2728119999999999,0.3792199999999999,0.0,0.0775419999999999,0.0,0.0,0.0,0.0,0.0029431999999999,0.0,0.1539519999999999,0.0,0.0,0.0378088,0.0,0.0,0.1499333999999999,0.0,0.0,0.0,0.0,0.00566,0.5529819999999999,0.0754477999999999,0.0,0.0346392,0.2971499999999999,0.2414556
TX-08055500,0.1924399999999999,0.4018599999999998,0.77542,1.51122,0.81504,0.7075,0.5659999999999998,1.572348,1.6131,1.112756,1.08672,1.17162,1.45462,1.0527599999999997,4.39216,3.75824,2.1791,1.59612,2.4338,2.53002,1.65272,1.132,2.057976,2.3477680000000003,2.587752,1.161432,0.7748539999999999,0.4460079999999999,0.5739239999999999,1.382172,1.0623820000000004,1.7008299999999998,1.130302,1.9244,0.0,0.980312,0.9655959999999996,2.102124,1.656682,2.89792,3.74126,3.35072,2.45644
TX-08061540,0.253568,0.2247019999999999,0.4528,0.5094,0.4810999999999999,0.4528,0.6225999999999999,0.7924,0.5377,0.6056199999999998,0.566,0.5942999999999999,0.77542,0.849,0.5094,1.11502,0.5037399999999999,0.4188399999999999,0.9056,0.6792,0.9056,1.2169,1.3584,1.3221759999999998,1.4359419999999998,1.564424,0.989934,0.3531839999999999,1.371984,0.942956,0.954842,1.206712,0.728442,1.05276,0.545058,0.835982,0.8257939999999999,1.588762,1.534992,1.621024,1.4732979999999998,1.4308479999999997,1.676492
TX-08064700,0.0046412,0.0,0.000283,0.0,0.004811,0.0,0.0,0.003962,0.00283,0.0,0.000566,0.0,0.0264321999999999,0.0016979999999999,0.0,0.0,0.0001131999999999,0.0,0.0,0.0,,,0.003679,0.0,0.0,0.006226,0.000283,0.0,0.0105841999999999,0.0100181999999999,0.000566,0.0,0.0,0.0,0.0,0.0,0.0,0.001132,0.000566,0.0001131999999999,0.0008489999999999,0.0016979999999999,0.0105841999999999
TX-08065800,0.0407519999999999,0.0,0.04245,0.0,0.05943,0.0039053999999999,0.000566,0.0050373999999999,0.0018111999999999,0.0,0.0024903999999999,0.01132,0.0127915999999999,0.0082069999999999,0.007641,0.0233191999999999,0.07641,0.017546,0.04528,0.0015281999999999,0.0059429999999999,0.000283,0.05377,0.038488,0.058864,0.070467,0.001981,0.004245,0.0263189999999999,0.006226,0.0016979999999999,0.003679,0.0,0.0069051999999999,0.0001131999999999,0.029432,0.0035091999999999,0.026885,0.0232625999999999,0.0196401999999999,0.000283,0.004245,0.0338467999999999
TX-08066200,0.2286639999999999,0.0283,0.10754,0.03113,0.1471599999999999,0.0566,0.0251869999999999,0.1471599999999999,0.0283,0.009339,0.06509,0.0283,0.07641,0.0662219999999999,0.0549019999999999,0.0735799999999999,0.1284819999999999,0.0294319999999999,0.2541339999999999,0.0566,0.09622,0.0242247999999999,0.1160299999999998,0.0534303999999999,0.1058985999999999,0.1843461999999999,0.1034647999999999,0.0406953999999999,0.1395189999999999,0.0593733999999998,0.1393492,0.0054902,0.0,0.0036223999999999,0.0,0.0596564,0.0371295999999999,0.1382171999999999,0.1300102,0.0785607999999999,0.1265009999999999,0.100182,0.1300102
TX-08066300,1.0754,0.4810999999999999,0.6792,0.3962,1.1603,0.5094,0.3962,0.9056,0.5207199999999998,0.3679,0.69052,0.5094,0.9339,0.7075,0.5942999999999999,0.5942999999999999,0.77542,0.4810999999999999,0.6792,0.4245,0.6225999999999999,0.3112999999999999,0.566,0.43865,0.6322220000000001,0.85749,0.569396,0.4624219999999999,0.55185,0.468082,0.491854,0.44148,0.2202872,0.3718619999999999,0.2196646,0.4867599999999999,0.5942999999999999,0.93956,0.915788,0.59713,0.6282599999999999,,
TX-08070000,1.5282,0.4245,0.5094,0.3962,1.4433,0.849,0.647504,1.1353959999999998,0.7358,0.3679,0.5377,0.4528,0.60279,0.55751,0.578452,0.6248639999999999,0.815606,0.5377,0.7075,0.566,0.6508999999999999,0.3962,0.77542,0.4578939999999999,0.73863,0.8993739999999999,0.6661819999999999,0.3707299999999999,0.6763699999999999,0.485062,0.3690319999999999,0.29149,0.0995028,0.2603033999999999,0.1602911999999999,0.3152619999999999,0.2639824,0.3345059999999999,0.378654,0.711462,0.78108,0.4652519999999999,0.8767339999999999
TX-08070200,,,,,,,0.7924,1.271802,0.8207,0.4641199999999999,0.71882,0.5094,0.849,0.7358,0.6792,0.849,1.132,0.7358,0.849,0.566,0.8207,0.4245,0.9339,0.5377,1.039742,1.045402,0.810512,0.4245,0.9282399999999998,0.6905199999999999,0.50657,0.431292,0.1254256,0.3877099999999999,0.2308713999999999,0.50374,0.4454419999999999,0.482232,0.6141099999999999,0.87164,1.01314,,
TX-08070500,0.849,0.4245,0.5094,0.4528,0.80372,0.4528,0.4810999999999999,0.530342,0.5094,0.3396,0.3679,0.3112999999999999,0.3962,0.5942999999999999,0.5377,0.5094,0.6508999999999999,0.4810999999999999,0.54902,0.4810999999999999,0.5377,0.3112999999999999,0.5988279999999999,0.4675159999999999,0.6508999999999999,0.7075,0.569962,0.3277139999999999,0.520154,0.3594099999999999,0.4397819999999999,0.36224,0.1688378,0.30847,0.2153064,0.2719064,0.2982819999999999,0.51223,0.4505359999999999,0.519022,0.6101479999999999,0.507702,0.538832
TX-08079600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001132,0.0,0.0,0.0,0.0,0.000283,0.0,0.0,0.0,0.0,,
TX-08080500,0.000283,0.0051505999999999,0.16697,0.0,0.0,0.0,0.2439459999999999,0.2264,0.0747119999999999,0.0,0.001981,0.1607439999999999,0.100182,0.03113,0.0,0.0,0.0,0.000283,0.03113,0.0,0.0,0.0,0.0261491999999999,0.0566,0.0,0.080938,0.3860119999999999,0.0752214,0.4528,0.2219285999999999,0.12735,0.6418439999999999,0.0,0.0,0.0,0.004245,0.4052559999999999,0.0733535999999999,0.3124319999999999,0.010471,0.3096019999999999,,
TX-08082000,0.0032261999999999,0.001415,0.0057731999999999,0.0116029999999999,0.0008489999999999,0.001981,0.0078673999999999,0.0695048,0.0820699999999999,0.004245,0.00283,0.0418839999999999,0.0820699999999999,0.0820699999999999,0.00849,0.0008489999999999,0.03113,0.0042449999999999,0.0183949999999999,0.000283,0.0,0.0,0.0,0.0,0.0,0.00283,0.0234323999999999,0.0043582,0.1415565999999999,0.0715423999999999,0.0198099999999999,0.1172751999999999,0.001981,0.002264,0.004245,0.0020941999999999,0.0009621999999999,0.006509,0.0016979999999999,0.000283,0.003113,0.0008489999999999,0.001415
TX-08082500,0.0134141999999999,0.10471,0.1975339999999998,0.3396,0.0001131999999999,0.0050373999999998,0.5320399999999998,0.6622199999999999,0.7641,0.1454619999999999,0.3962,0.77542,0.9905,0.9339,0.1216899999999998,0.0305639999999999,0.278472,0.0690519999999999,0.3112999999999999,0.0,0.0350919999999998,0.0,0.0127915999999999,0.1909683999999999,0.0426198,0.3418639999999999,1.135962,0.1792522,1.238974,0.8654139999999999,0.31413,1.588762,0.0,0.0,0.0052071999999999,0.000566,0.6101479999999999,0.63109,0.366202,0.0164139999999999,0.8105119999999999,0.44714,0.2828302
