SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
IL-05592050,,23.0,30.0,31.0,27.0,23.0,20.0,23.0,18.0,19.0,21.0,20.0,19.0,21.0,32.0,21.0,23.0,17.0,17.0,24.0,17.0,19.0,18.0,21.0,26.0,26.0,9.0,20.0,22.0,28.0,27.0,24.0,23.0,16.0,19.0,23.0,18.0,33.0,15.0,29.0,33.0,,
IL-05592500,12.0,22.0,27.0,25.0,21.0,21.0,19.0,21.0,20.0,17.0,15.0,25.0,18.0,21.0,30.0,18.0,28.0,21.0,13.0,25.0,19.0,32.0,20.0,18.0,27.0,25.0,6.0,21.0,15.0,25.0,29.0,24.0,19.0,26.0,21.0,26.0,20.0,24.0,18.0,24.0,26.0,21.0,30.0
IL-05592575,,,,,,,,,,,26.0,31.0,26.0,16.0,41.0,20.0,26.0,20.0,18.0,32.0,23.0,31.0,22.0,20.0,29.0,27.0,10.0,27.0,27.0,30.0,34.0,30.0,28.0,29.0,23.0,33.0,32.0,34.0,17.0,31.0,35.0,,
IL-05593000,8.0,18.0,20.0,16.0,9.0,15.0,12.0,23.0,15.0,9.0,16.0,17.0,7.0,21.0,13.0,10.0,10.0,17.0,8.0,19.0,15.0,18.0,15.0,13.0,16.0,13.0,4.0,17.0,7.0,10.0,11.0,12.0,9.0,18.0,10.0,21.0,16.0,16.0,8.0,11.0,10.0,13.0,17.0
IL-05593575,18.0,21.0,32.0,26.0,23.0,33.0,25.0,25.0,27.0,21.0,23.0,25.0,30.0,18.0,38.0,20.0,28.0,28.0,27.0,29.0,27.0,28.0,27.0,20.0,28.0,26.0,26.0,31.0,22.0,26.0,33.0,25.0,28.0,26.0,22.0,28.0,28.0,21.0,20.0,32.0,34.0,,
IL-05593900,17.0,22.0,32.0,32.0,25.0,30.0,28.0,19.0,20.0,17.0,17.0,22.0,25.0,19.0,34.0,22.0,26.0,24.0,19.0,35.0,18.0,23.0,26.0,23.0,24.0,23.0,12.0,21.0,17.0,32.0,35.0,34.0,33.0,21.0,21.0,32.0,26.0,30.0,19.0,28.0,32.0,,
IL-05595730,,21.0,37.0,31.0,24.0,36.0,20.0,20.0,22.0,22.0,20.0,29.0,26.0,19.0,38.0,22.0,21.0,23.0,25.0,23.0,24.0,27.0,23.0,21.0,27.0,28.0,22.0,34.0,18.0,35.0,37.0,25.0,32.0,25.0,25.0,34.0,34.0,27.0,16.0,33.0,37.0,,
IL-05597000,14.0,17.0,18.0,17.0,12.0,14.0,10.0,16.0,15.0,13.0,11.0,16.0,10.0,12.0,12.0,10.0,12.0,13.0,18.0,13.0,11.0,14.0,13.0,13.0,7.0,19.0,11.0,20.0,10.0,8.0,19.0,11.0,12.0,14.0,14.0,16.0,9.0,15.0,11.0,16.0,11.0,15.0,13.0
IN-03275000,25.0,24.0,28.0,25.0,22.0,27.0,21.0,26.0,18.0,17.0,25.0,32.0,20.0,18.0,28.0,18.0,25.0,27.0,24.0,16.0,14.0,19.0,26.0,22.0,28.0,21.0,23.0,28.0,18.0,23.0,23.0,30.0,23.0,19.0,19.0,22.0,33.0,25.0,28.0,29.0,30.0,24.0,27.0
IN-03291780,34.0,30.0,29.0,33.0,29.0,38.0,21.0,24.0,21.0,23.0,35.0,39.0,28.0,30.0,33.0,30.0,31.0,31.0,27.0,26.0,19.0,33.0,35.0,30.0,36.0,33.0,31.0,39.0,27.0,25.0,38.0,24.0,35.0,24.0,31.0,27.0,30.0,35.0,34.0,30.0,29.0,,
IN-03294000,33.0,29.0,32.0,32.0,25.0,32.0,28.0,26.0,22.0,18.0,27.0,30.0,25.0,28.0,31.0,23.0,29.0,35.0,27.0,23.0,24.0,22.0,29.0,30.0,36.0,29.0,24.0,33.0,32.0,28.0,37.0,23.0,26.0,29.0,29.0,33.0,28.0,34.0,28.0,33.0,25.0,37.0,37.0
IN-03324000,21.0,24.0,26.0,32.0,21.0,24.0,19.0,33.0,28.0,28.0,24.0,34.0,27.0,26.0,35.0,25.0,24.0,30.0,33.0,23.0,18.0,32.0,33.0,24.0,30.0,29.0,20.0,40.0,26.0,29.0,26.0,28.0,27.0,23.0,24.0,31.0,27.0,36.0,36.0,28.0,38.0,30.0,33.0
IN-03324300,24.0,25.0,29.0,31.0,25.0,27.0,19.0,29.0,25.0,18.0,31.0,35.0,26.0,28.0,35.0,20.0,29.0,28.0,25.0,23.0,16.0,28.0,29.0,22.0,32.0,27.0,21.0,33.0,23.0,27.0,27.0,29.0,33.0,28.0,24.0,27.0,25.0,31.0,25.0,30.0,32.0,25.0,31.0
IN-03326500,22.0,25.0,30.0,28.0,23.0,22.0,20.0,29.0,25.0,17.0,33.0,33.0,23.0,25.0,33.0,23.0,24.0,25.0,22.0,25.0,17.0,26.0,28.0,22.0,30.0,25.0,21.0,33.0,22.0,23.0,24.0,25.0,28.0,26.0,23.0,25.0,22.0,26.0,26.0,26.0,28.0,25.0,27.0
IN-03328500,20.0,22.0,22.0,20.0,16.0,21.0,18.0,28.0,27.0,20.0,21.0,31.0,24.0,27.0,28.0,12.0,17.0,25.0,26.0,23.0,17.0,27.0,28.0,15.0,21.0,22.0,16.0,27.0,22.0,19.0,25.0,24.0,22.0,14.0,19.0,22.0,18.0,31.0,24.0,28.0,33.0,20.0,24.0
IN-03333600,23.0,27.0,28.0,27.0,22.0,20.0,21.0,20.0,24.0,22.0,19.0,31.0,20.0,23.0,30.0,20.0,18.0,24.0,15.0,18.0,17.0,21.0,26.0,13.0,26.0,25.0,16.0,33.0,20.0,22.0,24.0,22.0,23.0,,,,,,,,,,
IN-03334500,24.0,22.0,24.0,25.0,19.0,22.0,16.0,19.0,26.0,20.0,22.0,24.0,20.0,20.0,28.0,22.0,14.0,24.0,15.0,19.0,18.0,19.0,23.0,18.0,25.0,18.0,15.0,28.0,19.0,22.0,24.0,24.0,25.0,15.0,17.0,24.0,23.0,26.0,25.0,24.0,33.0,28.0,24.0
IN-03335500,22.0,25.0,24.0,21.0,13.0,19.0,15.0,22.0,22.0,16.0,23.0,23.0,18.0,18.0,24.0,19.0,21.0,22.0,19.0,20.0,13.0,27.0,21.0,16.0,23.0,20.0,13.0,27.0,19.0,19.0,19.0,21.0,21.0,20.0,20.0,19.0,16.0,25.0,24.0,22.0,20.0,18.0,22.0
IN-03339500,26.0,18.0,27.0,31.0,23.0,27.0,14.0,27.0,22.0,18.0,22.0,32.0,22.0,23.0,31.0,22.0,16.0,26.0,17.0,24.0,16.0,23.0,22.0,30.0,26.0,20.0,17.0,37.0,19.0,22.0,25.0,25.0,23.0,19.0,19.0,20.0,25.0,29.0,30.0,25.0,35.0,29.0,
IN-03340800,24.0,15.0,26.0,32.0,23.0,28.0,17.0,35.0,24.0,22.0,26.0,28.0,16.0,24.0,32.0,18.0,19.0,25.0,16.0,24.0,17.0,27.0,21.0,26.0,25.0,20.0,17.0,39.0,18.0,25.0,31.0,29.0,21.0,22.0,21.0,20.0,28.0,29.0,24.0,27.0,36.0,25.0,30.0
IN-03351500,21.0,19.0,25.0,29.0,21.0,24.0,19.0,26.0,26.0,15.0,26.0,34.0,22.0,22.0,32.0,17.0,20.0,27.0,22.0,24.0,19.0,25.0,32.0,24.0,28.0,24.0,25.0,35.0,21.0,28.0,24.0,30.0,30.0,26.0,22.0,19.0,26.0,37.0,27.0,24.0,30.0,29.0,32.0
IN-03357350,32.0,26.0,28.0,42.0,33.0,26.0,23.0,34.0,28.0,14.0,30.0,33.0,23.0,28.0,43.0,17.0,26.0,25.0,22.0,28.0,21.0,30.0,29.0,23.0,31.0,25.0,18.0,31.0,19.0,29.0,32.0,19.0,24.0,19.0,22.0,23.0,29.0,31.0,21.0,27.0,32.0,,
IN-03360500,14.0,21.0,20.0,20.0,19.0,18.0,17.0,20.0,20.0,12.0,25.0,24.0,18.0,19.0,27.0,14.0,20.0,24.0,20.0,20.0,15.0,28.0,23.0,20.0,20.0,21.0,18.0,26.0,17.0,19.0,23.0,17.0,18.0,20.0,18.0,23.0,20.0,29.0,22.0,19.0,24.0,23.0,23.0
IN-03361650,19.0,23.0,23.0,23.0,17.0,22.0,18.0,22.0,20.0,16.0,29.0,32.0,22.0,24.0,32.0,18.0,16.0,31.0,18.0,18.0,19.0,24.0,28.0,23.0,30.0,19.0,22.0,31.0,22.0,26.0,26.0,31.0,22.0,24.0,19.0,19.0,26.0,31.0,26.0,27.0,26.0,23.0,25.0
IN-03362000,29.0,27.0,25.0,25.0,26.0,26.0,22.0,24.0,25.0,17.0,31.0,34.0,25.0,30.0,37.0,22.0,26.0,33.0,24.0,27.0,27.0,31.0,28.0,28.0,34.0,32.0,30.0,37.0,26.0,32.0,34.0,30.0,34.0,26.0,28.0,28.0,32.0,32.0,30.0,28.0,32.0,31.0,34.0
IN-03362500,26.0,25.0,24.0,22.0,20.0,24.0,22.0,22.0,21.0,16.0,32.0,30.0,20.0,26.0,35.0,17.0,23.0,30.0,23.0,19.0,21.0,28.0,27.0,25.0,29.0,28.0,21.0,32.0,20.0,30.0,31.0,26.0,28.0,26.0,21.0,22.0,26.0,32.0,30.0,29.0,31.0,27.0,28.0
IN-03363500,24.0,23.0,18.0,28.0,26.0,27.0,20.0,20.0,23.0,19.0,28.0,31.0,20.0,23.0,30.0,20.0,22.0,29.0,25.0,21.0,19.0,23.0,26.0,21.0,35.0,25.0,21.0,32.0,22.0,30.0,26.0,22.0,27.0,18.0,18.0,25.0,30.0,31.0,29.0,31.0,28.0,23.0,29.0
IN-03364000,21.0,20.0,21.0,20.0,20.0,22.0,22.0,19.0,20.0,18.0,26.0,27.0,17.0,24.0,27.0,17.0,18.0,26.0,23.0,19.0,19.0,26.0,25.0,20.0,27.0,23.0,21.0,32.0,16.0,27.0,27.0,26.0,24.0,19.0,18.0,23.0,30.0,35.0,27.0,28.0,28.0,24.0,28.0
IN-03364500,29.0,27.0,27.0,26.0,25.0,33.0,20.0,23.0,24.0,15.0,31.0,31.0,24.0,30.0,29.0,24.0,29.0,28.0,24.0,25.0,19.0,28.0,27.0,26.0,34.0,26.0,25.0,34.0,24.0,28.0,36.0,23.0,28.0,17.0,21.0,27.0,32.0,32.0,33.0,31.0,31.0,,
IN-03366500,35.0,28.0,30.0,33.0,25.0,34.0,21.0,21.0,25.0,19.0,34.0,37.0,23.0,28.0,34.0,25.0,32.0,33.0,27.0,30.0,22.0,30.0,30.0,27.0,39.0,31.0,24.0,35.0,26.0,29.0,36.0,25.0,31.0,26.0,30.0,29.0,28.0,40.0,33.0,31.0,28.0,,
IN-03368000,36.0,31.0,30.0,36.0,28.0,43.0,26.0,30.0,27.0,22.0,34.0,39.0,26.0,33.0,34.0,29.0,35.0,29.0,30.0,27.0,23.0,32.0,34.0,30.0,36.0,33.0,29.0,41.0,26.0,27.0,35.0,27.0,32.0,20.0,32.0,29.0,31.0,37.0,37.0,38.0,31.0,,
IN-03373500,23.0,19.0,23.0,24.0,18.0,23.0,19.0,20.0,20.0,12.0,27.0,22.0,15.0,20.0,25.0,13.0,16.0,17.0,24.0,18.0,15.0,26.0,21.0,23.0,25.0,20.0,16.0,27.0,15.0,21.0,23.0,16.0,21.0,14.0,18.0,22.0,17.0,29.0,21.0,22.0,21.0,21.0,30.0
IN-03374000,13.0,13.0,15.0,17.0,14.0,15.0,14.0,16.0,15.0,9.0,18.0,16.0,10.0,17.0,22.0,9.0,12.0,14.0,14.0,15.0,11.0,22.0,17.0,16.0,19.0,17.0,12.0,19.0,13.0,13.0,15.0,16.0,11.0,13.0,16.0,17.0,12.0,19.0,17.0,17.0,11.0,13.0,21.0
IN-04093000,21.0,22.0,19.0,22.0,22.0,24.0,16.0,26.0,24.0,23.0,19.0,26.0,24.0,26.0,25.0,21.0,24.0,29.0,28.0,25.0,23.0,25.0,25.0,17.0,27.0,25.0,19.0,30.0,25.0,24.0,22.0,24.0,27.0,25.0,26.0,29.0,27.0,31.0,25.0,30.0,29.0,32.0,26.0
IN-04094000,21.0,22.0,24.0,27.0,25.0,21.0,18.0,30.0,30.0,27.0,25.0,32.0,31.0,26.0,27.0,25.0,26.0,28.0,31.0,21.0,22.0,22.0,27.0,22.0,22.0,25.0,18.0,30.0,24.0,26.0,24.0,22.0,28.0,22.0,24.0,28.0,30.0,35.0,31.0,25.0,29.0,21.0,19.0
IN-04100500,14.0,19.0,18.0,17.0,15.0,20.0,12.0,21.0,20.0,16.0,13.0,22.0,18.0,32.0,17.0,14.0,14.0,17.0,20.0,14.0,15.0,18.0,20.0,11.0,21.0,14.0,9.0,17.0,16.0,13.0,18.0,14.0,18.0,11.0,18.0,16.0,15.0,23.0,18.0,21.0,18.0,13.0,17.0
KS-06814000,20.0,13.0,17.0,27.0,20.0,26.0,31.0,20.0,24.0,18.0,9.0,19.0,25.0,22.0,26.0,22.0,18.0,27.0,21.0,28.0,20.0,20.0,24.0,17.0,19.0,13.0,17.0,23.0,28.0,29.0,20.0,23.0,25.0,25.0,16.0,22.0,30.0,19.0,17.0,16.0,26.0,21.0,
KS-06846500,3.0,4.0,7.0,11.0,11.0,5.0,11.0,20.0,8.0,9.0,7.0,6.0,0.0,2.0,19.0,16.0,20.0,13.0,12.0,16.0,13.0,22.0,7.0,2.0,3.0,5.0,2.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,8.0,3.0,2.0,2.0,5.0,5.0,7.0,,
KS-06847900,20.0,15.0,11.0,10.0,17.0,16.0,16.0,17.0,12.0,11.0,24.0,18.0,15.0,10.0,16.0,21.0,16.0,11.0,19.0,14.0,11.0,19.0,15.0,19.0,26.0,19.0,20.0,27.0,11.0,8.0,16.0,7.0,15.0,12.0,18.0,22.0,22.0,10.0,16.0,22.0,16.0,,
KS-06853800,16.0,7.0,15.0,17.0,19.0,13.0,16.0,21.0,14.0,10.0,11.0,19.0,16.0,13.0,22.0,13.0,17.0,18.0,20.0,18.0,11.0,15.0,14.0,17.0,20.0,12.0,11.0,16.0,16.0,14.0,10.0,17.0,10.0,11.0,17.0,13.0,15.0,19.0,11.0,13.0,16.0,12.0,
KS-06864500,11.0,11.0,20.0,14.0,18.0,14.0,16.0,23.0,9.0,12.0,14.0,16.0,8.0,21.0,25.0,13.0,11.0,17.0,18.0,19.0,13.0,15.0,12.0,18.0,17.0,15.0,18.0,15.0,19.0,18.0,20.0,19.0,9.0,16.0,16.0,17.0,21.0,16.0,13.0,12.0,14.0,13.0,13.0
KS-06867000,15.0,10.0,23.0,14.0,16.0,17.0,10.0,21.0,14.0,14.0,18.0,11.0,18.0,12.0,21.0,11.0,8.0,14.0,14.0,13.0,15.0,12.0,14.0,15.0,16.0,11.0,15.0,18.0,14.0,9.0,12.0,9.0,14.0,14.0,24.0,17.0,16.0,12.0,9.0,14.0,13.0,5.0,
KS-06869500,15.0,9.0,26.0,20.0,19.0,22.0,17.0,27.0,12.0,9.0,12.0,6.0,9.0,15.0,20.0,12.0,11.0,18.0,14.0,21.0,16.0,10.0,18.0,16.0,7.0,12.0,9.0,20.0,18.0,20.0,22.0,19.0,6.0,7.0,16.0,10.0,21.0,19.0,16.0,13.0,16.0,16.0,17.0
KS-06876700,19.0,4.0,20.0,19.0,13.0,16.0,15.0,21.0,14.0,15.0,12.0,17.0,9.0,18.0,15.0,16.0,10.0,14.0,18.0,21.0,12.0,10.0,13.0,17.0,6.0,12.0,13.0,21.0,19.0,19.0,19.0,16.0,8.0,11.0,18.0,18.0,21.0,14.0,8.0,10.0,15.0,13.0,10.0
KS-06876900,18.0,10.0,23.0,21.0,16.0,13.0,17.0,19.0,11.0,8.0,13.0,13.0,16.0,19.0,16.0,10.0,12.0,22.0,19.0,16.0,14.0,16.0,20.0,17.0,7.0,14.0,14.0,16.0,18.0,19.0,21.0,16.0,8.0,12.0,19.0,,16.0,17.0,12.0,17.0,22.0,14.0,11.0
KS-06878000,20.0,12.0,18.0,20.0,17.0,23.0,13.0,27.0,22.0,14.0,13.0,12.0,20.0,22.0,27.0,14.0,17.0,19.0,22.0,24.0,17.0,12.0,15.0,14.0,19.0,13.0,13.0,17.0,17.0,16.0,21.0,23.0,15.0,9.0,14.0,16.0,18.0,21.0,17.0,13.0,25.0,18.0,15.0
KS-06879650,,6.0,14.0,16.0,15.0,15.0,11.0,11.0,7.0,9.0,8.0,13.0,13.0,12.0,16.0,7.0,17.0,9.0,9.0,11.0,12.0,22.0,13.0,7.0,11.0,10.0,5.0,9.0,12.0,17.0,14.0,14.0,7.0,13.0,3.0,6.0,13.0,5.0,6.0,8.0,13.0,10.0,8.0
KS-06884200,15.0,15.0,17.0,22.0,18.0,19.0,21.0,26.0,16.0,12.0,17.0,14.0,22.0,23.0,26.0,22.0,21.0,18.0,18.0,28.0,14.0,19.0,24.0,13.0,10.0,17.0,19.0,19.0,24.0,23.0,23.0,25.0,13.0,14.0,16.0,23.0,19.0,16.0,12.0,11.0,23.0,19.0,16.0
KS-06884400,16.0,13.0,20.0,19.0,17.0,16.0,22.0,20.0,17.0,17.0,17.0,14.0,17.0,18.0,27.0,22.0,23.0,18.0,23.0,25.0,15.0,13.0,21.0,16.0,10.0,14.0,18.0,20.0,21.0,21.0,17.0,22.0,15.0,19.0,20.0,22.0,16.0,11.0,11.0,12.0,23.0,12.0,
KS-06885500,22.0,11.0,20.0,33.0,23.0,23.0,24.0,28.0,25.0,16.0,14.0,17.0,18.0,28.0,26.0,21.0,20.0,22.0,25.0,25.0,23.0,17.0,20.0,17.0,22.0,20.0,16.0,23.0,23.0,29.0,26.0,24.0,17.0,15.0,13.0,28.0,26.0,19.0,15.0,11.0,26.0,22.0,
KS-06888500,19.0,8.0,17.0,22.0,19.0,23.0,24.0,23.0,16.0,13.0,7.0,17.0,16.0,20.0,27.0,18.0,15.0,15.0,15.0,25.0,15.0,16.0,24.0,16.0,11.0,19.0,17.0,11.0,21.0,25.0,23.0,22.0,18.0,10.0,19.0,12.0,22.0,12.0,13.0,7.0,23.0,20.0,13.0
KS-06889200,26.0,13.0,21.0,27.0,23.0,22.0,32.0,27.0,21.0,20.0,11.0,25.0,18.0,29.0,31.0,21.0,22.0,22.0,18.0,28.0,19.0,19.0,25.0,18.0,15.0,22.0,16.0,17.0,27.0,30.0,28.0,30.0,20.0,12.0,17.0,21.0,18.0,20.0,17.0,10.0,29.0,26.0,
KS-06889500,24.0,12.0,22.0,32.0,24.0,21.0,30.0,29.0,20.0,15.0,12.0,24.0,18.0,28.0,24.0,21.0,22.0,21.0,19.0,26.0,18.0,14.0,25.0,16.0,12.0,24.0,18.0,16.0,25.0,30.0,31.0,30.0,21.0,13.0,17.0,20.0,23.0,18.0,17.0,9.0,27.0,28.0,
KS-06891500,24.0,16.0,26.0,17.0,22.0,18.0,32.0,32.0,22.0,13.0,26.0,18.0,14.0,16.0,29.0,19.0,11.0,23.0,26.0,23.0,21.0,22.0,21.0,14.0,33.0,22.0,24.0,20.0,20.0,27.0,28.0,23.0,22.0,22.0,38.0,33.0,25.0,15.0,24.0,24.0,30.0,26.0,22.0
KS-06892000,27.0,18.0,23.0,29.0,22.0,24.0,25.0,22.0,22.0,13.0,13.0,20.0,18.0,25.0,34.0,19.0,18.0,27.0,22.0,25.0,21.0,23.0,25.0,14.0,21.0,27.0,22.0,17.0,19.0,30.0,25.0,30.0,23.0,14.0,20.0,25.0,27.0,18.0,19.0,15.0,26.0,25.0,
KS-06910800,22.0,9.0,20.0,21.0,23.0,25.0,30.0,24.0,26.0,10.0,14.0,23.0,14.0,25.0,32.0,12.0,15.0,19.0,25.0,24.0,22.0,12.0,24.0,15.0,16.0,24.0,22.0,15.0,21.0,28.0,27.0,25.0,16.0,12.0,20.0,13.0,18.0,18.0,15.0,9.0,30.0,,
KS-06911900,22.0,9.0,21.0,21.0,22.0,25.0,30.0,27.0,25.0,11.0,11.0,19.0,16.0,24.0,26.0,17.0,14.0,18.0,20.0,24.0,20.0,13.0,25.0,19.0,18.0,25.0,24.0,14.0,26.0,30.0,20.0,23.0,16.0,14.0,19.0,11.0,15.0,20.0,18.0,9.0,28.0,,
KS-06913500,24.0,15.0,22.0,24.0,28.0,26.0,30.0,27.0,29.0,16.0,15.0,24.0,18.0,24.0,34.0,17.0,16.0,20.0,25.0,29.0,22.0,13.0,25.0,13.0,20.0,29.0,24.0,15.0,26.0,36.0,34.0,28.0,17.0,12.0,18.0,17.0,19.0,21.0,20.0,15.0,38.0,28.0,31.0
KS-06917000,21.0,8.0,20.0,21.0,26.0,25.0,26.0,23.0,24.0,12.0,21.0,27.0,12.0,24.0,28.0,17.0,16.0,17.0,27.0,26.0,23.0,14.0,18.0,12.0,17.0,22.0,13.0,14.0,15.0,29.0,27.0,26.0,18.0,10.0,25.0,30.0,24.0,19.0,21.0,17.0,29.0,22.0,23.0
KS-07141200,8.0,9.0,17.0,11.0,6.0,13.0,5.0,12.0,11.0,8.0,8.0,8.0,0.0,6.0,19.0,10.0,11.0,16.0,11.0,14.0,13.0,17.0,11.0,7.0,4.0,6.0,9.0,2.0,10.0,5.0,9.0,6.0,2.0,5.0,3.0,2.0,11.0,16.0,11.0,14.0,8.0,14.0,16.0
KS-07142300,12.0,11.0,15.0,11.0,13.0,14.0,20.0,19.0,10.0,9.0,11.0,13.0,19.0,12.0,11.0,1.0,9.0,15.0,17.0,14.0,10.0,16.0,8.0,12.0,22.0,16.0,26.0,11.0,14.0,11.0,17.0,11.0,8.0,19.0,14.0,27.0,13.0,11.0,8.0,12.0,12.0,,
KS-07144200,23.0,12.0,23.0,16.0,17.0,17.0,14.0,17.0,17.0,14.0,14.0,22.0,20.0,20.0,18.0,14.0,19.0,17.0,19.0,22.0,23.0,16.0,13.0,13.0,11.0,13.0,21.0,19.0,21.0,19.0,19.0,14.0,17.0,17.0,10.0,15.0,18.0,20.0,,14.0,17.0,17.0,19.0
KS-07144780,18.0,19.0,24.0,17.0,20.0,21.0,18.0,25.0,17.0,13.0,18.0,16.0,12.0,21.0,18.0,17.0,14.0,14.0,18.0,18.0,18.0,15.0,15.0,20.0,13.0,23.0,18.0,20.0,15.0,17.0,19.0,13.0,17.0,17.0,13.0,16.0,16.0,15.0,13.0,16.0,15.0,22.0,16.0
KS-07145200,17.0,20.0,22.0,13.0,21.0,19.0,22.0,21.0,16.0,13.0,20.0,18.0,18.0,21.0,24.0,15.0,23.0,18.0,22.0,17.0,24.0,24.0,18.0,21.0,16.0,23.0,22.0,21.0,23.0,24.0,20.0,14.0,16.0,18.0,24.0,19.0,20.0,,18.0,13.0,16.0,13.0,14.0
KS-07145700,19.0,13.0,14.0,19.0,19.0,16.0,22.0,24.0,22.0,11.0,19.0,10.0,17.0,23.0,24.0,16.0,20.0,22.0,27.0,20.0,23.0,21.0,15.0,14.0,15.0,27.0,20.0,15.0,23.0,25.0,26.0,19.0,17.0,18.0,19.0,19.0,15.0,17.0,21.0,14.0,20.0,,
KS-07146500,20.0,10.0,21.0,16.0,20.0,15.0,19.0,24.0,19.0,16.0,16.0,20.0,20.0,20.0,18.0,22.0,17.0,21.0,26.0,17.0,23.0,15.0,19.0,17.0,12.0,24.0,23.0,22.0,18.0,23.0,21.0,15.0,21.0,18.0,18.0,19.0,19.0,19.0,21.0,15.0,20.0,22.0,20.0
KS-07147070,20.0,13.0,21.0,15.0,15.0,18.0,21.0,21.0,19.0,16.0,18.0,19.0,23.0,24.0,20.0,14.0,18.0,17.0,25.0,20.0,23.0,20.0,17.0,13.0,16.0,17.0,14.0,13.0,13.0,23.0,18.0,16.0,14.0,14.0,14.0,14.0,19.0,21.0,18.0,19.0,18.0,18.0,17.0
KS-07147800,18.0,11.0,17.0,18.0,15.0,19.0,22.0,21.0,17.0,9.0,16.0,19.0,20.0,24.0,22.0,19.0,17.0,21.0,22.0,19.0,28.0,16.0,17.0,12.0,19.0,20.0,14.0,14.0,21.0,27.0,25.0,19.0,21.0,14.0,16.0,16.0,22.0,21.0,22.0,18.0,28.0,22.0,21.0
KS-07149000,18.0,17.0,21.0,19.0,19.0,21.0,15.0,22.0,19.0,14.0,16.0,13.0,16.0,21.0,17.0,24.0,16.0,21.0,22.0,20.0,22.0,14.0,14.0,17.0,15.0,22.0,23.0,17.0,16.0,24.0,17.0,21.0,17.0,15.0,19.0,,,14.0,14.0,12.0,17.0,17.0,11.0
KS-07151500,20.0,18.0,24.0,16.0,19.0,22.0,19.0,22.0,22.0,16.0,25.0,15.0,19.0,21.0,21.0,18.0,21.0,22.0,26.0,17.0,22.0,21.0,20.0,19.0,15.0,20.0,22.0,18.0,18.0,23.0,27.0,16.0,20.0,14.0,26.0,25.0,20.0,20.0,20.0,17.0,21.0,23.0,18.0
KS-07157500,14.0,19.0,17.0,18.0,13.0,22.0,23.0,18.0,20.0,19.0,7.0,11.0,10.0,11.0,7.0,16.0,6.0,21.0,11.0,10.0,7.0,7.0,12.0,12.0,3.0,15.0,8.0,13.0,9.0,11.0,17.0,13.0,16.0,12.0,21.0,20.0,,11.0,11.0,14.0,6.0,10.0,14.0
KS-07167500,18.0,10.0,13.0,26.0,20.0,22.0,29.0,18.0,21.0,12.0,17.0,20.0,9.0,26.0,22.0,9.0,19.0,14.0,24.0,16.0,25.0,14.0,13.0,12.0,18.0,22.0,20.0,6.0,15.0,23.0,26.0,22.0,14.0,10.0,14.0,19.0,13.0,15.0,16.0,19.0,22.0,19.0,20.0
KS-07172000,18.0,12.0,12.0,12.0,16.0,23.0,26.0,17.0,22.0,11.0,15.0,17.0,11.0,20.0,27.0,12.0,19.0,15.0,21.0,18.0,24.0,22.0,15.0,12.0,18.0,21.0,17.0,7.0,19.0,25.0,20.0,23.0,14.0,11.0,23.0,13.0,13.0,18.0,17.0,15.0,21.0,21.0,19.0
KS-07180500,19.0,11.0,22.0,16.0,15.0,19.0,19.0,18.0,18.0,14.0,16.0,21.0,16.0,26.0,25.0,15.0,21.0,20.0,24.0,25.0,21.0,18.0,18.0,16.0,16.0,21.0,13.0,16.0,17.0,23.0,21.0,17.0,19.0,12.0,15.0,13.0,21.0,21.0,15.0,18.0,19.0,22.0,21.0
KS-07183000,22.0,12.0,25.0,27.0,28.0,32.0,37.0,31.0,32.0,18.0,23.0,37.0,18.0,30.0,36.0,19.0,18.0,25.0,36.0,28.0,35.0,19.0,29.0,13.0,25.0,29.0,22.0,13.0,22.0,39.0,39.0,32.0,21.0,15.0,20.0,24.0,22.0,28.0,21.0,24.0,32.0,25.0,34.0
KS-07184000,19.0,10.0,19.0,24.0,27.0,27.0,30.0,22.0,22.0,21.0,25.0,23.0,13.0,25.0,36.0,18.0,20.0,19.0,27.0,30.0,23.0,19.0,20.0,13.0,17.0,21.0,19.0,10.0,23.0,26.0,22.0,22.0,22.0,11.0,23.0,15.0,24.0,21.0,25.0,21.0,39.0,30.0,25.0
KY-03213700,33.0,30.0,28.0,30.0,22.0,21.0,20.0,22.0,19.0,23.0,27.0,27.0,29.0,26.0,24.0,20.0,30.0,27.0,20.0,25.0,24.0,29.0,22.0,27.0,27.0,27.0,27.0,34.0,14.0,25.0,27.0,18.0,30.0,25.0,23.0,26.0,20.0,27.0,23.0,31.0,23.0,,
KY-03217000,32.0,28.0,26.0,34.0,27.0,27.0,29.0,26.0,16.0,19.0,32.0,28.0,22.0,29.0,30.0,28.0,32.0,30.0,25.0,26.0,23.0,25.0,28.0,26.0,30.0,30.0,24.0,30.0,27.0,25.0,35.0,28.0,31.0,27.0,33.0,32.0,26.0,30.0,33.0,40.0,30.0,34.0,38.0
