SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AR-07340300,6.0,7.0,9.0,10.0,6.0,11.0,10.0,5.0,11.0,12.0,8.0,13.0,9.0,5.0,10.0,6.0,9.0,9.0,8.0,7.0,6.0,3.0,8.0,9.0,12.0,4.0,7.0,11.0,6.0,6.0,6.0,9.0,7.0,9.0,7.0,9.0,7.0,7.0,8.0,13.0,4.0,3.0,10.0
AR-07359610,,,,,,,,,,,6.0,7.0,8.0,6.0,9.0,7.0,7.0,12.0,3.0,6.0,7.0,3.0,8.0,10.0,8.0,4.0,9.0,6.0,10.0,2.0,2.0,14.0,9.0,10.0,9.0,8.0,4.0,6.0,6.0,8.0,0.0,,
AR-07361500,5.0,2.0,1.0,5.0,4.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,3.0,6.0,5.0,7.0,2.0,8.0,8.0,5.0,8.0,1.0,7.0,7.0,7.0,4.0,7.0,5.0,5.0,2.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,6.0
AR-07362100,5.0,4.0,5.0,2.0,1.0,2.0,8.0,9.0,3.0,3.0,4.0,8.0,6.0,6.0,8.0,3.0,3.0,4.0,5.0,5.0,3.0,2.0,4.0,6.0,7.0,5.0,8.0,6.0,9.0,9.0,3.0,8.0,4.0,9.0,8.0,9.0,2.0,5.0,5.0,8.0,2.0,,
AR-07362587,,,,,,,,,,,,2.0,3.0,4.0,2.0,3.0,2.0,7.0,5.0,3.0,4.0,2.0,4.0,6.0,5.0,3.0,4.0,4.0,2.0,2.0,0.0,3.0,3.0,1.0,4.0,3.0,1.0,8.0,8.0,4.0,5.0,,
AR-07363500,3.0,3.0,4.0,5.0,1.0,7.0,5.0,5.0,7.0,5.0,4.0,4.0,3.0,2.0,3.0,1.0,8.0,6.0,3.0,6.0,3.0,3.0,5.0,7.0,6.0,2.0,8.0,4.0,6.0,2.0,3.0,7.0,4.0,6.0,7.0,5.0,1.0,7.0,2.0,5.0,5.0,3.0,3.0
AZ-09384000,2.0,0.0,7.0,5.0,0.0,2.0,0.0,11.0,5.0,2.0,8.0,13.0,4.0,3.0,4.0,5.0,8.0,14.0,9.0,17.0,7.0,4.0,14.0,11.0,12.0,10.0,5.0,10.0,8.0,4.0,10.0,5.0,9.0,12.0,8.0,16.0,7.0,6.0,8.0,16.0,13.0,17.0,
AZ-09402000,5.0,7.0,11.0,4.0,1.0,6.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,1.0,4.0,8.0,9.0,10.0,4.0,5.0,9.0,5.0,8.0,8.0,6.0,4.0,6.0,8.0,5.0,2.0,11.0,6.0,5.0,5.0,7.0,5.0,8.0,13.0,6.0,6.0,9.0,4.0,7.0
AZ-09415000,3.0,6.0,6.0,8.0,1.0,2.0,7.0,6.0,11.0,6.0,5.0,11.0,11.0,9.0,6.0,6.0,4.0,13.0,4.0,5.0,10.0,7.0,11.0,14.0,16.0,10.0,3.0,11.0,7.0,15.0,11.0,9.0,5.0,7.0,4.0,8.0,17.0,5.0,10.0,12.0,2.0,3.0,17.0
AZ-09444500,4.0,9.0,6.0,4.0,2.0,1.0,2.0,3.0,2.0,2.0,13.0,6.0,6.0,2.0,4.0,10.0,8.0,6.0,9.0,6.0,4.0,15.0,7.0,10.0,6.0,6.0,6.0,3.0,6.0,1.0,9.0,13.0,7.0,9.0,2.0,7.0,1.0,6.0,6.0,10.0,5.0,3.0,14.0
AZ-09447800,,,,5.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,5.0,1.0,3.0,3.0,5.0,3.0,3.0,5.0,6.0,5.0,13.0,9.0,12.0,2.0,,
AZ-09448500,3.0,9.0,2.0,2.0,0.0,5.0,2.0,1.0,1.0,0.0,5.0,6.0,2.0,1.0,1.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,3.0,7.0,3.0,6.0,6.0,3.0,2.0,4.0,5.0,3.0,7.0,9.0,1.0,8.0,7.0,8.0,3.0,8.0,2.0,1.0,9.0
AZ-09471000,3.0,11.0,9.0,5.0,4.0,4.0,5.0,3.0,7.0,5.0,6.0,3.0,8.0,10.0,8.0,10.0,6.0,4.0,7.0,4.0,4.0,3.0,3.0,9.0,9.0,8.0,2.0,4.0,3.0,2.0,8.0,10.0,11.0,5.0,3.0,1.0,4.0,7.0,5.0,10.0,10.0,8.0,3.0
AZ-09480000,0.0,10.0,8.0,8.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,8.0,9.0,8.0,6.0,9.0,6.0,5.0,2.0,4.0,7.0,2.0,3.0,2.0,7.0,8.0,5.0,5.0,6.0,,,,,,,1.0,3.0
AZ-09484000,,,,,,,,,,,12.0,4.0,6.0,3.0,2.0,1.0,5.0,7.0,3.0,3.0,4.0,7.0,3.0,4.0,1.0,5.0,2.0,5.0,2.0,1.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,2.0,4.0,3.0,,
AZ-09484600,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,8.0,2.0,5.0,2.0,7.0,4.0,3.0,7.0,9.0,9.0,14.0,4.0,5.0,9.0,9.0,11.0,8.0,15.0,18.0,4.0,7.0,1.0,4.0,12.0,5.0,,
AZ-09492400,7.0,8.0,12.0,8.0,0.0,6.0,0.0,0.0,4.0,0.0,10.0,9.0,8.0,6.0,3.0,7.0,5.0,10.0,15.0,10.0,12.0,11.0,9.0,14.0,7.0,17.0,9.0,14.0,8.0,7.0,9.0,14.0,19.0,11.0,15.0,10.0,4.0,10.0,3.0,15.0,13.0,,
AZ-09494000,4.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,8.0,2.0,0.0,0.0,6.0,8.0,7.0,12.0,5.0,13.0,10.0,9.0,18.0,13.0,22.0,6.0,3.0,5.0,2.0,12.0,9.0,13.0,7.0,10.0,14.0,6.0,11.0,3.0,14.0,10.0,,
AZ-09497800,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,11.0,3.0,0.0,0.0,5.0,1.0,7.0,3.0,1.0,8.0,12.0,11.0,20.0,19.0,11.0,5.0,18.0,12.0,7.0,,,15.0,12.0,14.0,14.0,14.0,14.0,5.0,14.0,12.0,,
AZ-09497980,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,3.0,6.0,10.0,11.0,10.0,16.0,7.0,9.0,8.0,0.0,8.0,0.0,5.0,7.0,12.0,14.0,21.0,15.0,9.0,21.0,6.0,,
AZ-09498500,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,12.0,4.0,2.0,1.0,0.0,4.0,6.0,8.0,11.0,5.0,9.0,12.0,9.0,13.0,7.0,12.0,6.0,6.0,8.0,2.0,7.0,9.0,8.0,6.0,5.0,8.0,6.0,10.0,5.0,13.0,8.0,2.0,9.0
AZ-09505200,5.0,8.0,2.0,,,,,9.0,,,4.0,6.0,10.0,4.0,7.0,4.0,9.0,3.0,5.0,10.0,4.0,7.0,9.0,3.0,0.0,1.0,7.0,8.0,3.0,5.0,15.0,8.0,4.0,14.0,10.0,5.0,8.0,22.0,8.0,6.0,6.0,,
AZ-09505350,1.0,2.0,9.0,3.0,2.0,7.0,7.0,9.0,9.0,5.0,5.0,8.0,3.0,7.0,8.0,5.0,5.0,6.0,6.0,5.0,5.0,7.0,4.0,4.0,8.0,7.0,4.0,5.0,8.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,11.0,7.0,5.0,10.0,,,
AZ-09505800,1.0,6.0,11.0,4.0,4.0,0.0,6.0,8.0,5.0,10.0,9.0,13.0,9.0,4.0,0.0,0.0,8.0,13.0,5.0,3.0,2.0,6.0,9.0,4.0,6.0,6.0,5.0,8.0,5.0,11.0,5.0,9.0,7.0,5.0,11.0,15.0,12.0,13.0,9.0,8.0,7.0,,
AZ-09508300,1.0,0.0,4.0,2.0,3.0,4.0,1.0,2.0,6.0,4.0,4.0,4.0,2.0,3.0,5.0,4.0,2.0,2.0,3.0,5.0,6.0,2.0,3.0,1.0,3.0,2.0,1.0,5.0,4.0,3.0,3.0,4.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0,1.0,2.0
AZ-09510200,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,8.0,9.0,10.0,12.0,6.0,0.0,0.0,2.0,1.0,12.0,12.0,8.0,10.0,7.0,4.0,5.0,10.0,9.0,1.0,3.0,5.0,0.0,5.0,0.0,5.0,3.0,7.0,7.0,3.0,4.0,3.0,9.0,1.0,,
AZ-09512280,,,2.0,4.0,0.0,5.0,3.0,3.0,2.0,4.0,3.0,10.0,4.0,6.0,5.0,4.0,3.0,7.0,2.0,3.0,8.0,2.0,2.0,3.0,5.0,2.0,4.0,6.0,8.0,7.0,4.0,4.0,2.0,5.0,3.0,9.0,6.0,7.0,3.0,8.0,2.0,,
AZ-09513780,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,2.0,2.0,2.0,6.0,4.0,4.0,6.0,4.0,3.0,2.0,2.0,3.0,2.0,6.0,6.0,4.0,2.0,2.0,1.0,4.0,4.0,5.0,1.0,4.0,2.0,2.0,4.0,,
AZ-09535100,9.0,8.0,16.0,10.0,15.0,17.0,12.0,10.0,8.0,8.0,7.0,11.0,8.0,19.0,10.0,9.0,9.0,9.0,10.0,15.0,6.0,9.0,13.0,7.0,13.0,14.0,11.0,12.0,6.0,10.0,8.0,11.0,13.0,15.0,12.0,12.0,10.0,,,,,,
BC-07EC002,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,
BC-07EE007,4.0,1.0,6.0,2.0,2.0,2.0,4.0,4.0,4.0,2.0,2.0,5.0,3.0,2.0,5.0,7.0,6.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,,7.0,2.0,2.0,3.0,2.0,1.0,4.0,2.0,5.0,2.0,2.0,4.0,5.0,2.0,,
BC-07EE009,5.0,2.0,2.0,1.0,1.0,2.0,5.0,5.0,7.0,6.0,5.0,5.0,3.0,2.0,6.0,4.0,4.0,2.0,6.0,7.0,3.0,2.0,4.0,3.0,3.0,3.0,0.0,3.0,6.0,4.0,3.0,2.0,2.0,,,6.0,4.0,2.0,6.0,5.0,3.0,0.0,
BC-07FB001,2.0,1.0,3.0,2.0,4.0,5.0,3.0,2.0,5.0,2.0,1.0,5.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,5.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,5.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,,,
BC-07FB004,2.0,1.0,3.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,4.0,5.0,6.0,2.0,4.0,5.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,4.0,,4.0,1.0,3.0,2.0,,2.0,8.0,5.0,1.0,0.0,0.0,2.0,,
BC-07FB008,,1.0,6.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,,
BC-07FC003,2.0,1.0,6.0,8.0,3.0,5.0,1.0,7.0,2.0,6.0,4.0,7.0,4.0,6.0,1.0,3.0,2.0,1.0,4.0,7.0,2.0,4.0,1.0,3.0,5.0,2.0,1.0,3.0,2.0,,3.0,2.0,4.0,8.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,
BC-08CD001,2.0,1.0,3.0,8.0,2.0,3.0,2.0,,1.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,3.0,3.0,4.0,1.0,1.0,5.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,,
BC-08CG001,2.0,1.0,4.0,2.0,3.0,6.0,5.0,3.0,4.0,2.0,3.0,1.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,2.0,5.0,2.0,4.0,6.0,4.0,4.0,2.0,2.0,3.0,3.0,1.0,
BC-08DA005,3.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,7.0,1.0,2.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,,
BC-08DB001,5.0,1.0,5.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,4.0,3.0,2.0,3.0,2.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,2.0,4.0,3.0,4.0,,
BC-08EB004,3.0,1.0,1.0,3.0,2.0,3.0,2.0,5.0,3.0,2.0,3.0,3.0,0.0,4.0,3.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,2.0,5.0,1.0,,
BC-08ED001,5.0,1.0,3.0,2.0,2.0,3.0,,3.0,3.0,2.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,
BC-08EE008,2.0,1.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,,,1.0,,
BC-08EE012,2.0,2.0,2.0,2.0,2.0,,2.0,3.0,3.0,2.0,1.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0,2.0,4.0,1.0,6.0,1.0,2.0,3.0,1.0,5.0,4.0,2.0,4.0,2.0,5.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,5.0,2.0,,
BC-08EE025,,,,,6.0,1.0,3.0,1.0,2.0,2.0,3.0,5.0,11.0,3.0,2.0,7.0,10.0,3.0,1.0,5.0,1.0,2.0,6.0,2.0,5.0,4.0,2.0,10.0,5.0,4.0,3.0,9.0,4.0,4.0,13.0,4.0,3.0,6.0,2.0,3.0,7.0,,
BC-08EG012,5.0,4.0,7.0,2.0,5.0,5.0,9.0,7.0,6.0,8.0,6.0,4.0,5.0,5.0,8.0,6.0,6.0,6.0,5.0,10.0,6.0,11.0,7.0,5.0,10.0,6.0,4.0,7.0,8.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,6.0,8.0,5.0,7.0,7.0,,
BC-08FB006,5.0,1.0,5.0,3.0,4.0,1.0,4.0,5.0,8.0,1.0,4.0,6.0,3.0,6.0,6.0,4.0,6.0,1.0,3.0,6.0,1.0,5.0,5.0,4.0,6.0,3.0,0.0,7.0,4.0,6.0,4.0,,,,,4.0,6.0,2.0,1.0,6.0,1.0,,
BC-08FE003,10.0,10.0,11.0,3.0,9.0,9.0,12.0,5.0,7.0,9.0,4.0,10.0,4.0,1.0,0.0,5.0,4.0,5.0,8.0,10.0,6.0,5.0,3.0,7.0,9.0,6.0,4.0,14.0,10.0,5.0,5.0,6.0,5.0,7.0,5.0,9.0,5.0,9.0,8.0,11.0,,,
BC-08FF003,,10.0,13.0,7.0,13.0,9.0,16.0,13.0,7.0,7.0,1.0,4.0,2.0,7.0,12.0,6.0,7.0,5.0,9.0,8.0,6.0,8.0,9.0,5.0,7.0,11.0,9.0,18.0,6.0,8.0,6.0,11.0,10.0,12.0,12.0,14.0,15.0,11.0,12.0,8.0,11.0,,
BC-08GA010,7.0,12.0,7.0,8.0,5.0,9.0,17.0,7.0,7.0,9.0,10.0,8.0,8.0,8.0,13.0,7.0,6.0,10.0,10.0,7.0,3.0,7.0,11.0,6.0,9.0,5.0,7.0,8.0,3.0,9.0,12.0,5.0,5.0,6.0,9.0,9.0,10.0,9.0,10.0,6.0,,,
BC-08GA061,11.0,11.0,5.0,10.0,11.0,9.0,12.0,9.0,8.0,6.0,10.0,5.0,13.0,,13.0,7.0,10.0,6.0,5.0,,8.0,7.0,15.0,8.0,8.0,10.0,7.0,5.0,8.0,8.0,7.0,8.0,11.0,4.0,8.0,9.0,7.0,9.0,4.0,,,,
BC-08GD004,4.0,4.0,,4.0,9.0,8.0,7.0,11.0,8.0,7.0,3.0,3.0,5.0,1.0,9.0,8.0,6.0,5.0,5.0,7.0,9.0,5.0,7.0,6.0,6.0,4.0,6.0,11.0,6.0,4.0,3.0,9.0,4.0,5.0,5.0,3.0,2.0,7.0,3.0,8.0,8.0,3.0,
BC-08HA001,5.0,9.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,4.0,5.0,4.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,,
BC-08HA003,4.0,2.0,1.0,3.0,4.0,1.0,2.0,3.0,2.0,3.0,5.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,5.0,2.0,2.0,4.0,4.0,2.0,5.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,,2.0,3.0,3.0,2.0,1.0,4.0,2.0,,
BC-08HB002,,3.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0,5.0,3.0,5.0,6.0,3.0,4.0,10.0,5.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,4.0,2.0,6.0,2.0,2.0,7.0,,,
BC-08HB008,5.0,3.0,2.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,,2.0,1.0,3.0,2.0,1.0,3.0,1.0,,,,
BC-08HB025,,,,,,,,,,4.0,5.0,4.0,8.0,5.0,7.0,3.0,7.0,6.0,2.0,3.0,4.0,5.0,14.0,1.0,3.0,7.0,5.0,3.0,4.0,6.0,7.0,3.0,3.0,1.0,4.0,5.0,4.0,3.0,3.0,3.0,12.0,3.0,
BC-08HB075,,,,,,,2.0,,1.0,3.0,7.0,1.0,6.0,4.0,3.0,4.0,4.0,3.0,1.0,2.0,2.0,3.0,5.0,4.0,1.0,3.0,3.0,5.0,6.0,5.0,4.0,1.0,1.0,1.0,4.0,6.0,4.0,6.0,2.0,4.0,5.0,,
BC-08HF004,7.0,7.0,7.0,10.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,2.0,5.0,8.0,6.0,7.0,7.0,10.0,4.0,7.0,4.0,11.0,7.0,7.0,9.0,6.0,10.0,7.0,5.0,7.0,11.0,4.0,,,8.0,11.0,7.0,10.0,9.0,11.0,11.0,7.0,
BC-08JB002,2.0,3.0,3.0,4.0,3.0,2.0,4.0,3.0,7.0,1.0,7.0,2.0,8.0,5.0,3.0,7.0,2.0,1.0,0.0,3.0,2.0,,9.0,5.0,4.0,1.0,0.0,9.0,14.0,6.0,5.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,0.0,
BC-08JD006,,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,5.0,7.0,2.0,4.0,7.0,1.0,,,,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,8.0,2.0,2.0,5.0,7.0,1.0,7.0,2.0,6.0,4.0,3.0,2.0,4.0,1.0,1.0,
BC-08JE001,4.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,6.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,,
BC-08JE004,5.0,3.0,2.0,6.0,4.0,6.0,7.0,5.0,3.0,,7.0,4.0,5.0,8.0,5.0,4.0,10.0,1.0,2.0,1.0,5.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0,6.0,3.0,4.0,2.0,2.0,,4.0,1.0,5.0,1.0,4.0,1.0,9.0,,
BC-08KA009,2.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,,
BC-08KB003,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,,
BC-08KE016,4.0,2.0,4.0,3.0,1.0,4.0,3.0,2.0,2.0,3.0,6.0,4.0,4.0,9.0,7.0,5.0,8.0,1.0,2.0,4.0,9.0,2.0,6.0,9.0,5.0,3.0,,2.0,0.0,0.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,1.0,4.0,6.0,1.0,,
BC-08LA001,2.0,1.0,1.0,3.0,2.0,6.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,5.0,1.0,2.0,3.0,5.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,,,
BC-08LB076,7.0,3.0,1.0,3.0,2.0,5.0,2.0,4.0,5.0,3.0,2.0,6.0,9.0,5.0,6.0,10.0,2.0,4.0,2.0,5.0,1.0,3.0,,,5.0,2.0,2.0,7.0,3.0,4.0,9.0,12.0,9.0,4.0,5.0,1.0,3.0,2.0,9.0,1.0,3.0,,
BC-08LD001,2.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,,,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,
BC-08LG016,11.0,8.0,2.0,0.0,1.0,7.0,6.0,8.0,4.0,11.0,1.0,4.0,5.0,7.0,1.0,12.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0,5.0,3.0,6.0,10.0,8.0,7.0,6.0,10.0,5.0,6.0,1.0,5.0,10.0,1.0,2.0,6.0,4.0,,
BC-08LG056,7.0,4.0,1.0,1.0,16.0,2.0,11.0,8.0,16.0,14.0,7.0,2.0,2.0,6.0,2.0,12.0,6.0,5.0,0.0,8.0,3.0,4.0,,,4.0,3.0,4.0,3.0,2.0,7.0,6.0,2.0,,,,3.0,0.0,0.0,2.0,1.0,0.0,0.0,
BC-08MA002,3.0,2.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,,
BC-08MA006,2.0,1.0,7.0,1.0,5.0,5.0,3.0,3.0,4.0,6.0,3.0,4.0,0.0,1.0,7.0,6.0,4.0,1.0,9.0,4.0,3.0,1.0,6.0,6.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,1.0,5.0,6.0,5.0,1.0,6.0,3.0,,,
BC-08MB006,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,,
BC-08MF062,3.0,7.0,7.0,10.0,9.0,11.0,4.0,6.0,2.0,,7.0,6.0,3.0,7.0,,6.0,0.0,,2.0,2.0,0.0,6.0,7.0,7.0,3.0,5.0,3.0,4.0,3.0,4.0,5.0,2.0,1.0,3.0,4.0,2.0,4.0,4.0,3.0,5.0,,,
BC-08MF065,8.0,7.0,,,,,5.0,11.0,10.0,,7.0,6.0,11.0,7.0,8.0,13.0,6.0,6.0,5.0,13.0,6.0,3.0,,11.0,11.0,2.0,8.0,6.0,4.0,3.0,5.0,5.0,9.0,5.0,6.0,6.0,6.0,6.0,8.0,6.0,,,
BC-08MG001,,13.0,,,,,,10.0,6.0,5.0,6.0,3.0,6.0,8.0,10.0,5.0,4.0,7.0,5.0,,3.0,9.0,7.0,7.0,9.0,4.0,11.0,4.0,3.0,11.0,9.0,5.0,7.0,3.0,6.0,7.0,7.0,6.0,6.0,5.0,,,
BC-08MG005,5.0,4.0,5.0,2.0,5.0,8.0,4.0,6.0,6.0,4.0,2.0,5.0,7.0,7.0,8.0,8.0,4.0,,2.0,9.0,2.0,3.0,3.0,7.0,6.0,3.0,3.0,9.0,3.0,3.0,4.0,6.0,,5.0,4.0,2.0,2.0,4.0,7.0,,,,
BC-08MH001,9.0,10.0,,11.0,8.0,9.0,5.0,4.0,5.0,7.0,8.0,4.0,5.0,9.0,9.0,8.0,7.0,9.0,4.0,,,10.0,12.0,10.0,7.0,8.0,4.0,6.0,5.0,10.0,7.0,7.0,10.0,2.0,11.0,6.0,4.0,3.0,4.0,7.0,5.0,,
BC-08MH006,8.0,9.0,7.0,8.0,7.0,6.0,12.0,12.0,8.0,6.0,7.0,3.0,9.0,12.0,12.0,8.0,5.0,7.0,5.0,2.0,3.0,10.0,10.0,7.0,10.0,7.0,12.0,7.0,3.0,11.0,12.0,7.0,6.0,2.0,5.0,6.0,7.0,11.0,6.0,9.0,,,
BC-08MH016,4.0,6.0,2.0,8.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,2.0,2.0,3.0,4.0,5.0,4.0,6.0,4.0,6.0,4.0,2.0,3.0,4.0,4.0,7.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0,4.0,,,
BC-08NB005,5.0,5.0,8.0,5.0,7.0,7.0,4.0,3.0,5.0,5.0,1.0,3.0,8.0,5.0,5.0,2.0,4.0,8.0,5.0,5.0,3.0,7.0,5.0,3.0,4.0,4.0,5.0,11.0,8.0,6.0,7.0,4.0,6.0,8.0,8.0,2.0,6.0,3.0,2.0,6.0,5.0,,
