,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-29,-0.00016647058823529408,2.2856411764705884,0.9916494976852062,-0.0,43.0,-0.007,-0.001,1.956,1.949
05-30,0.0012577777777777837,-0.591155555555567,0.9249550961404314,0.0,43.0,0.053,0.006,1.898,1.951
05-31,0.0004716666666666573,0.8395666666666853,0.9582551136803079,0.0,43.0,0.02,0.002,1.773,1.793
06-01,-0.005073785714285707,12.043671428571415,0.7614729833670288,-0.0,43.0,-0.213,-0.025,2.003,1.79
06-02,0.0,2.01779,0.9665967728374099,0.0,43.0,0.0,0.0,2.018,2.018
06-03,0.0,2.0093,0.9749457490384759,0.0,43.0,0.0,0.0,2.009,2.009
06-04,-0.0013317647058823526,4.964319411764706,0.9000349845810995,-0.0,43.0,-0.056,-0.006,2.329,2.273
06-05,-0.001340526315789479,4.645072631578958,0.9499262424258477,-0.0,43.0,-0.056,-0.005,1.992,1.936
06-06,0.0,2.1225,1.0,0.0,43.0,0.0,0.0,2.122,2.122
06-07,0.007703888888888887,-13.675817777777775,0.7774974111100883,0.0,43.0,0.324,0.026,1.57,1.894
06-08,0.007411904761904765,-12.78620952380953,0.6907974320897194,0.0,43.0,0.311,0.025,1.882,2.193
06-09,0.008843750000000004,-15.904600000000007,0.6678120652301731,0.0,43.0,0.372,0.031,1.597,1.969
06-10,0.011320000000000108,-20.998600000000216,0.6301881251677373,0.0,43.0,0.475,0.042,1.404,1.879
06-11,0.02601774193548387,-50.42238387096774,0.39657972785647133,0.0,43.0,1.092,0.102,1.067,2.159
06-12,0.03678999999999999,-71.62729999999998,0.4263465013179992,0.0,43.0,1.545,0.149,1.18,2.725
06-13,0.05660000000000013,-111.10580000000026,0.21681007376184036,0.0,43.0,2.377,0.244,0.906,3.283
06-14,0.0830741935483871,-163.1768870967742,0.15460484820085751,0.0,43.0,3.489,0.377,1.227,4.716
06-15,0.09055999999999997,-178.48809999999995,0.06548772899076849,1.0,43.0,3.804,0.423,0.73,4.534
06-16,0.08175555555555555,-160.5962111111111,0.035407703343727004,2.0,43.0,3.434,0.391,1.198,4.632
06-17,0.08490000000000002,-166.09270000000004,0.07020017353525732,1.0,43.0,3.566,0.428,1.924,5.49
06-18,0.07806896551724139,-153.0249310344828,0.12136924316094366,0.0,43.0,3.278,0.413,1.474,4.752
06-19,0.050091,-97.39728,0.20912030964016948,0.0,43.0,2.104,0.274,1.733,3.837
06-20,0.0559774,-109.16725,0.21291506837681595,0.0,43.0,2.351,0.329,1.612,3.963
06-21,0.04990233333333334,-97.03126666666667,0.23689363313064682,0.0,43.0,2.096,0.317,1.725,3.821
06-22,0.029092400000000018,-55.35480000000003,0.44485679135035916,0.0,43.0,1.222,0.182,2.219,3.441
06-23,0.014150000000000005,-25.47000000000001,0.6831132888540932,0.0,43.0,0.594,0.088,2.533,3.127
06-24,-0.0053062499999999985,13.980199999999996,0.8752528040453418,-0.0,43.0,-0.223,-0.031,3.479,3.256
06-25,0.010884615384615381,-18.401530769230764,0.7535494327517966,0.0,43.0,0.457,0.059,3.139,3.596
06-26,0.012027499999999997,-20.658999999999992,0.6908295578764017,0.0,43.0,0.506,0.061,3.143,3.649
06-27,0.006152173913043467,-8.795147826086934,0.8670185603843512,0.0,43.0,0.258,0.03,3.38,3.638
06-28,0.01572222222222223,-28.020144444444465,0.6985772328146722,0.0,43.0,0.66,0.072,3.094,3.754
06-29,0.02337826086956522,-43.30392173913044,0.7141339337705952,0.0,43.0,0.982,0.095,2.962,3.944
06-30,-0.004032750000000002,12.225600000000004,0.9582657747307808,-0.0,43.0,-0.17,-0.014,4.245,4.075
07-01,-0.0013476190476190367,6.4874380952380735,0.9916494976852062,-0.0,43.0,-0.056,-0.004,3.82,3.764
07-02,0.006226000000000001,-7.471200000000001,0.9249550961404314,0.0,43.0,0.262,0.018,4.85,5.112
07-03,0.0077038888888888895,-11.04957777777778,0.8752528040453418,0.0,43.0,0.324,0.023,4.196,4.52
07-04,0.014637931034482701,-25.710062068965403,0.7535233114013147,0.0,43.0,0.615,0.048,3.258,3.873
07-05,0.018636585365853657,-33.65077073170732,0.7219429597207869,0.0,43.0,0.783,0.065,3.231,4.014
07-06,0.016293939393939395,-27.522178787878786,0.7694978647855903,0.0,43.0,0.684,0.051,4.724,5.408
07-07,0.009728124999999999,-13.796249999999997,0.8670041288561943,0.0,43.0,0.408,0.026,5.456,5.864
07-08,0.010805454545454547,-16.318809090909095,0.809753359240901,0.0,43.0,0.454,0.027,5.065,5.519
07-09,0.0003234285714285724,4.333942857142856,1.0,0.0,43.0,0.014,0.001,4.974,4.988
07-10,-0.0003908095238095221,6.894419047619044,1.0,-0.0,43.0,-0.016,-0.001,6.121,6.105
07-11,0.00733703703703701,-9.52347407407402,0.8097737999835746,0.0,43.0,0.308,0.019,4.997,5.305
07-12,0.012027499999999997,-19.243999999999993,0.7219721517415345,0.0,43.0,0.506,0.032,4.558,5.064
07-13,0.013907428571428576,-23.767957142857153,0.6153895461067254,0.0,43.0,0.584,0.039,3.755,4.339
07-14,0.011791666666666659,-20.04583333333332,0.6602647550462684,0.0,43.0,0.495,0.036,3.29,3.785
07-15,0.01334142857142857,-23.25855714285714,0.6451727985245015,0.0,43.0,0.56,0.045,3.144,3.704
07-16,0.005457857142857141,-7.8027142857142815,0.8670041288561943,0.0,43.0,0.23,0.019,2.998,3.228
07-17,0.012381249999999996,-21.81929999999999,0.6908616736633162,0.0,43.0,0.52,0.043,2.683,3.203
07-18,0.013442499999999996,-24.281399999999994,0.6227507366584084,0.0,43.0,0.565,0.047,2.321,2.886
07-19,0.013206666666666663,-23.58333333333333,0.6985772328146722,0.0,43.0,0.554,0.047,2.553,3.107
07-20,0.014055666666666666,-24.74363333333333,0.6831461161779551,0.0,43.0,0.59,0.05,3.073,3.663
07-21,0.014857499999999996,-26.800099999999993,0.7219429597207869,0.0,43.0,0.624,0.053,2.603,3.227
07-22,0.01340526315789472,-23.810726315789438,0.6985772328146722,0.0,43.0,0.563,0.049,2.718,3.281
07-23,0.012735000000000003,-21.960800000000006,0.6985772328146722,0.0,43.0,0.535,0.048,3.242,3.777
07-24,0.01936315789473685,-35.6133157894737,0.5369091838397673,0.0,43.0,0.814,0.071,2.706,3.52
07-25,0.021482272727272735,-39.653445454545476,0.4897429301593239,0.0,43.0,0.902,0.079,2.86,3.762
07-26,0.017608888888888882,-32.24627777777776,0.5935036631544905,0.0,43.0,0.739,0.064,2.602,3.341
07-27,0.005327058823529414,-7.863737647058827,0.8505645069858898,0.0,43.0,0.223,0.019,2.679,2.902
07-28,0.005255714285714285,-7.851228571428569,0.7935619435499937,0.0,43.0,0.221,0.018,2.55,2.771
07-29,-0.006367499999999998,15.763099999999996,0.8505645069858898,-0.0,43.0,-0.268,-0.021,3.162,2.894
07-30,-0.009716333333333334,22.913566666666668,0.7063555824925176,-0.0,43.0,-0.408,-0.032,3.685,3.277
07-31,0.0,2.9432,1.0,0.0,43.0,0.0,0.0,2.943,2.943
08-01,-0.010099562500000006,23.170625000000012,0.8016613352260797,-0.0,43.0,-0.425,-0.028,3.184,2.759
08-02,-0.017114761904761903,37.738723809523805,0.7456005471208109,-0.0,43.0,-0.719,-0.046,3.869,3.15
08-03,-0.029977037037037038,63.88777407407408,0.6080676611826197,-0.0,43.0,-1.259,-0.075,4.563,3.304
08-04,-0.03036807692307692,64.41515384615384,0.5935036631544905,-0.0,43.0,-1.276,-0.077,4.317,3.041
08-05,-0.03773333333333332,78.55136666666664,0.4324831630856889,-0.0,43.0,-1.585,-0.093,3.877,2.292
08-06,-0.02506571428571429,53.187828571428575,0.4702000697036357,-0.0,43.0,-1.053,-0.059,3.583,2.53
08-07,-0.013678333333333329,31.148866666666656,0.7297439924249862,-0.0,43.0,-0.574,-0.03,4.079,3.505
08-08,-0.02420137931034483,52.33645862068966,0.6526832370013438,-0.0,43.0,-1.017,-0.051,4.442,3.425
08-09,-0.015565000000000006,35.03540000000001,0.6985772328146722,-0.0,43.0,-0.653,-0.032,4.232,3.579
08-10,0.0,4.0186,1.0,0.0,43.0,0.0,0.0,4.019,4.019
08-11,0.01635111111111112,-28.740222222222233,0.7063555824925176,0.0,43.0,0.686,0.036,3.619,4.305
08-12,0.018080555555555558,-31.09541111111112,0.7063555824925176,0.0,43.0,0.759,0.044,4.686,5.445
08-13,0.007959375000000005,-10.82475000000001,0.9833008244315273,0.0,43.0,0.334,0.021,4.927,5.261
08-14,-0.02169666666666666,49.42123333333332,0.7063555824925176,-0.0,43.0,-0.912,-0.059,6.484,5.572
08-15,-0.02578444444444445,57.9363888888889,0.6678462748782503,-0.0,43.0,-1.083,-0.074,6.909,5.826
08-16,-0.040150624999999995,86.24425,0.4574298871434581,-0.0,43.0,-1.686,-0.124,6.786,5.1
08-17,-0.024841111111111116,55.002622222222236,0.622788834678109,-0.0,43.0,-1.043,-0.077,5.842,4.799
08-18,0.0014894736842105143,2.1150526315789713,1.0,0.0,43.0,0.062,0.004,5.063,5.125
08-19,0.009433333333333356,-13.319866666666712,0.8670185603843512,0.0,43.0,0.396,0.027,5.349,5.745
08-20,0.010780952380952377,-16.524504761904755,0.8587843175062668,0.0,43.0,0.453,0.028,4.811,5.264
08-21,0.023583333333333328,-42.49716666666666,0.8260379269556641,0.0,43.0,0.991,0.057,4.174,5.165
08-22,0.03723684210526314,-69.83248421052627,0.5863025675159583,0.0,43.0,1.564,0.087,3.859,5.423
08-23,0.07075000000000001,-135.6985,0.4263971664376689,0.0,43.0,2.971,0.163,4.316,7.287
08-24,0.07029354838709677,-134.41769677419353,0.38502356531620374,0.0,43.0,2.953,0.164,4.693,7.646
08-25,0.047166666666666676,-87.25833333333334,0.48316474693493383,0.0,43.0,1.981,0.11,6.085,8.066
08-26,0.04598749999999999,-86.62629999999997,0.5231966618168244,0.0,43.0,1.931,0.109,4.383,6.314
08-27,0.048005185185185165,-91.76537037037033,0.5719835030644609,0.0,43.0,2.016,0.116,3.237,5.253
08-28,0.04775625,-90.0789,0.5300529217566403,0.0,43.0,2.005,0.12,4.431,6.436
08-29,0.014554285714285721,-24.127771428571442,0.8016613352260797,0.0,43.0,0.611,0.038,4.675,5.286
08-30,0.014015238095238096,-23.643976190476195,0.8505806821024309,0.0,43.0,0.589,0.038,4.092,4.681
08-31,0.002830000000000036,-0.3113000000000721,0.9582657747307808,0.0,43.0,0.119,0.008,5.289,5.408
09-01,0.0017345161290322575,2.1909677419354856,1.0,0.0,43.0,0.072,0.005,5.624,5.696
09-02,-0.0016647058823529538,8.961111764705908,0.9749521512779935,-0.0,43.0,-0.07,-0.005,5.667,5.597
09-03,0.005213157894736847,-3.9739157894736925,0.9166502013630717,0.0,43.0,0.219,0.015,6.343,6.562
09-04,0.01716866666666667,-27.99813333333334,0.7456005471208109,0.0,43.0,0.721,0.05,5.979,6.7
