,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-15,-0.028300000000000065,61.354400000000126,0.0038912119283021074,-3.0,43.0,-1.189,-0.206,5.349,4.16
05-16,-0.011973076923076928,28.70055384615386,0.09043307981714266,-1.0,43.0,-0.503,-0.083,5.006,4.503
05-17,0.008782758620689645,-12.64131724137929,0.3670241055266452,0.0,43.0,0.369,0.06,4.74,5.109
05-18,-0.0017687499999999856,8.46169999999997,0.9306892688880146,-0.0,43.0,-0.074,-0.013,4.961,4.887
05-19,-0.004994117647058809,15.110535294117618,0.772585456268227,-0.0,43.0,-0.21,-0.039,5.227,5.017
05-20,-0.0070750000000000535,18.649700000000106,0.4507841230621634,-0.0,43.0,-0.297,-0.057,4.648,4.351
05-21,-0.019170967741935472,42.27563548387094,0.05752569520359496,-1.0,43.0,-0.805,-0.16,4.336,3.531
05-22,-0.02476250000000002,53.373800000000045,0.005567622672164152,-3.0,43.0,-1.04,-0.209,4.369,3.329
05-23,-0.02021428571428571,44.24907142857141,0.006470855018438693,-3.0,43.0,-0.849,-0.182,4.245,3.396
05-24,-0.05154642857142856,107.19635714285712,6.132074847897684e-09,-3.0,43.0,-2.165,-0.406,5.186,3.021
05-25,-0.04976083333333333,103.48366666666666,1.7366076383584783e-06,-3.0,43.0,-2.09,-0.386,5.007,2.917
05-26,-0.03679000000000001,77.62690000000002,7.19505757373895e-06,-3.0,43.0,-1.545,-0.292,4.819,3.274
05-27,-0.02613588235294116,56.06396470588233,0.0006100522339300696,-3.0,43.0,-1.098,-0.222,4.341,3.243
05-28,-0.023489000000000003,50.685300000000005,0.014121639036948741,-2.0,43.0,-0.987,-0.212,4.201,3.214
05-29,-0.014149999999999996,32.148799999999994,0.06941777229345503,-1.0,43.0,-0.594,-0.125,4.146,3.552
05-30,-0.016770370370370383,37.13484074074077,0.23134501893672965,-0.0,43.0,-0.704,-0.135,3.946,3.242
05-31,-0.023583333333333362,50.42116666666672,0.13359558193599375,-0.0,43.0,-0.991,-0.191,3.75,2.759
06-01,-0.03740906249999999,78.29902499999999,0.0005220108386090327,-3.0,43.0,-1.571,-0.32,4.266,2.695
06-02,-0.03878148148148148,81.07216296296295,0.02564653434022035,-2.0,43.0,-1.629,-0.329,4.324,2.695
06-03,-0.026203703703703705,56.02980740740741,0.018428464661020882,-2.0,43.0,-1.101,-0.231,4.173,3.072
06-04,-0.03396000000000008,71.71220000000015,0.0004124346540201884,-3.0,43.0,-1.426,-0.317,4.505,3.079
06-05,-0.034613076923076934,72.90515384615387,0.026044219496105026,-2.0,43.0,-1.454,-0.326,4.406,2.952
06-06,-0.04766315789473685,99.0053157894737,0.014914713135794289,-2.0,43.0,-2.002,-0.404,4.68,2.678
