,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-27,0.0008898173076923135,-0.8391847980769346,0.8090645380769952,0.0,41.0,0.037,0.011,0.922,0.959
08-28,0.0,1.21407,1.0,0.0,41.0,0.0,0.0,1.214,1.214
08-29,0.0007704641148325333,-0.3572177655502342,0.8955327600865128,0.0,41.0,0.032,0.01,1.168,1.2
08-30,0.0017429980842911875,-2.408853170498084,0.8240722845939275,0.0,41.0,0.073,0.021,1.041,1.114
08-31,0.0,0.9565399999999998,0.98025781515074,0.0,41.0,0.0,0.0,0.957,0.957
09-01,-2.0214285714289575e-05,0.8837483571428648,0.9730895085690991,-0.0,41.0,-0.001,-0.0,0.844,0.843
09-02,0.002043888888888889,-3.2933338888888883,0.6585539701063701,0.0,41.0,0.085,0.023,0.752,0.837
09-03,0.0016301461988304088,-2.4973922514619873,0.8387623399053308,0.0,41.0,0.068,0.018,0.729,0.797
09-04,0.00261775,-4.42916225,0.6003872882542809,0.0,41.0,0.11,0.029,0.751,0.861
09-05,0.004495417763157891,-7.882640108552624,0.5606250918749383,0.0,41.0,0.189,0.05,1.014,1.203
09-06,0.00705815476190476,-13.033851369047616,0.2925753250191958,0.0,41.0,0.297,0.072,0.934,1.231
09-07,0.004983538709677415,-8.784813880645153,0.4623833912008708,0.0,41.0,0.209,0.049,1.078,1.287
09-08,0.004704874999999997,-8.309835124999996,0.45072952174940806,0.0,41.0,0.198,0.046,1.001,1.199
09-09,0.0036147289377289377,-6.093843146520147,0.6556846916643824,0.0,41.0,0.152,0.035,1.06,1.212
09-10,0.0,1.1886,1.0,0.0,41.0,0.0,0.0,1.189,1.189
09-11,0.004014067099567097,-6.892120132034627,0.5845850582039351,0.0,41.0,0.168,0.037,1.052,1.22
09-12,0.0034431666666666647,-5.6659901666666626,0.5115624284168225,0.0,41.0,0.145,0.033,1.148,1.293
09-13,0.0,1.3414199999999998,1.0,0.0,41.0,0.0,0.0,1.341,1.341
09-14,0.0006510189075630253,0.0004132037815121059,0.8932909205249309,0.0,41.0,0.027,0.006,1.289,1.316
09-15,0.0,1.2253899999999998,1.0,0.0,41.0,0.0,0.0,1.225,1.225
09-16,0.0,1.12634,1.0,0.0,41.0,0.0,0.0,1.126,1.126
09-17,8.843749999999997e-05,0.9721934374999999,0.9709641512593596,0.0,41.0,0.004,0.001,1.147,1.151
09-18,0.0,1.12917,1.0,0.0,41.0,0.0,0.0,1.129,1.129
09-19,-0.00015722222222222217,1.3896872222222219,0.9712624808490458,-0.0,41.0,-0.007,-0.002,1.079,1.072
09-20,-0.0015152291666666613,4.042083104166656,0.5429233591739102,-0.0,41.0,-0.063,-0.017,1.043,0.98
09-21,-0.004301150793650801,9.571520436507951,0.33562671282227763,-0.0,41.0,-0.181,-0.051,1.06,0.879
09-22,-0.0041568728070175455,9.257638741228075,0.2236206579981268,-0.0,41.0,-0.174,-0.051,1.031,0.857
09-23,-0.004765517857142858,10.505450196428573,0.24119606589094444,-0.0,41.0,-0.2,-0.062,1.074,0.874
09-24,-0.004964291666666672,10.832049041666679,0.3439823937836297,-0.0,41.0,-0.209,-0.067,1.008,0.799
09-25,-0.004063589743589728,8.949475897435867,0.39427688627712953,-0.0,41.0,-0.171,-0.054,0.908,0.737
09-26,-0.004513487179487177,9.834670871794867,0.46859232758098024,-0.0,41.0,-0.189,-0.051,0.902,0.713
09-27,-0.005786676190476187,12.357135704761898,0.4617729892220859,-0.0,41.0,-0.243,-0.058,0.905,0.662
09-28,-0.006180262626262631,13.194854989898998,0.42832584990601164,-0.0,41.0,-0.259,-0.061,0.964,0.705
09-29,-0.005580674242424245,12.112307810606065,0.3287059733117672,-0.0,41.0,-0.234,-0.055,1.068,0.834
09-30,-0.007116270833333334,15.131025395833335,0.3337286105335213,-0.0,41.0,-0.299,-0.071,1.048,0.749
10-01,-0.008273529824561403,17.416086119298246,0.2877345405812479,-0.0,41.0,-0.348,-0.085,1.043,0.695
10-02,-0.005738524725274726,12.303330925824177,0.3269302772447933,-0.0,41.0,-0.241,-0.061,0.947,0.706
10-03,-0.004305529453015428,9.30293337657784,0.3300154205636099,-0.0,41.0,-0.181,-0.047,0.782,0.601
10-04,-0.003548163768115938,7.800279372463761,0.3179810150923337,-0.0,41.0,-0.149,-0.04,0.778,0.629
10-05,-0.0033434428571428396,7.365572271428537,0.5198316152450295,-0.0,41.0,-0.141,-0.039,0.749,0.608
10-06,-0.0035940999999999894,8.087375899999978,0.6274695651973006,-0.0,41.0,-0.151,-0.042,0.975,0.824
10-07,-0.0015160714285714302,4.162626785714289,0.8075456613551111,-0.0,41.0,-0.063,-0.018,1.162,1.099
10-08,-0.0005044782608695649,2.2253520434782605,0.8528027017944133,-0.0,41.0,-0.021,-0.006,1.227,1.206
10-09,-0.0005290869565217424,2.1330448260869628,0.8120093731607847,-0.0,41.0,-0.022,-0.007,1.086,1.064
10-10,-0.000453525641025641,1.7555977564102565,0.8638418163655293,-0.0,41.0,-0.019,-0.006,0.858,0.839
10-11,-0.0011673750000000113,3.0976826250000227,0.8009347626483567,-0.0,41.0,-0.049,-0.016,0.787,0.738
10-12,-0.0015580722222222243,3.8503863722222267,0.822078799582155,-0.0,41.0,-0.065,-0.021,0.767,0.702
10-13,-0.0012117545454545355,3.129797336363616,0.8432777496124879,-0.0,41.0,-0.051,-0.017,0.732,0.681
10-14,-0.0006869181818181741,2.16554944545453,0.9214588808793318,-0.0,41.0,-0.029,-0.01,0.806,0.777
10-15,-0.0005659999999999838,2.0285439999999677,0.7833405624253438,-0.0,41.0,-0.023,-0.008,0.908,0.885
10-16,-0.0009716333333333234,2.9214750333333135,0.7803815437470509,-0.0,41.0,-0.041,-0.014,0.999,0.958
10-17,-0.0016658409090909072,4.348815977272723,0.6789945876272814,-0.0,41.0,-0.07,-0.025,1.052,0.982
10-18,-0.0015407777777777776,4.053534777777777,0.6342480119524472,-0.0,41.0,-0.064,-0.025,1.004,0.94
10-19,-0.000415066666666663,1.8060682666666594,0.890520002640468,-0.0,41.0,-0.018,-0.007,0.985,0.967
10-20,-0.00010780952380952589,1.129601238095242,1.0,-0.0,41.0,-0.004,-0.002,0.916,0.912
10-21,0.0009298571428571429,-0.9588444285714287,0.8635850671285894,0.0,41.0,0.039,0.018,0.881,0.92
10-22,0.0015052672413793057,-2.1317292155172316,0.6585842371867185,0.0,41.0,0.063,0.031,0.847,0.91
10-23,0.0019427701754385933,-3.057237580701748,0.6527626161731765,0.0,41.0,0.081,0.043,0.788,0.869
10-24,0.0013495695488721805,-1.9251995281954886,0.5536982606850116,0.0,41.0,0.056,0.031,0.746,0.802
10-25,0.00084787698412698,-0.964766091269833,0.725471767753284,0.0,41.0,0.036,0.021,0.713,0.749
10-26,0.0031717514619882987,-5.6583011725146095,0.30379022490277574,0.0,41.0,0.133,0.083,0.619,0.752
10-27,0.003982288602941173,-7.326674917279405,0.18794708588646936,0.0,41.0,0.168,0.11,0.554,0.722
10-28,0.004408960317460308,-8.190911674603155,0.17800814732971926,0.0,41.0,0.186,0.129,0.534,0.72
10-29,0.005802929292929294,-11.070845656565659,0.10954958253067848,0.0,41.0,0.244,0.176,0.413,0.657
10-30,0.005743235294117645,-10.982647352941173,0.1401540736768565,0.0,41.0,0.241,0.181,0.383,0.624
10-31,0.006587253787878787,-12.692480321969695,0.14513122122587108,0.0,41.0,0.276,0.215,0.344,0.62
11-01,0.0062281439393939405,-11.994429734848488,0.103941221369656,0.0,41.0,0.262,0.212,0.331,0.593
11-02,0.00835734374999999,-16.256360156249983,0.04798361322881828,2.0,41.0,0.351,0.295,0.283,0.634
11-03,0.0067124062500000005,-12.976620093750002,0.09866727676467035,1.0,41.0,0.282,0.244,0.307,0.589
11-04,0.004789024621212119,-9.160080217803026,0.15920690400458182,0.0,41.0,0.202,0.182,0.317,0.519
11-05,0.004357556818181816,-8.33719607954545,0.18042850029164104,0.0,41.0,0.183,0.171,0.286,0.469
11-06,0.005128155172413792,-9.89177218965517,0.11002985904238471,0.0,41.0,0.215,0.206,0.257,0.472
11-07,0.004925288461538459,-9.47775163461538,0.11779003599393412,0.0,41.0,0.207,0.208,0.269,0.476
11-08,0.003784233193277313,-7.225082153361349,0.16872169228052725,0.0,41.0,0.159,0.168,0.264,0.423
11-09,0.003811981605351172,-7.2918712290969925,0.12385579280441927,0.0,41.0,0.16,0.176,0.252,0.412
11-10,0.0037969166666666637,-7.278736416666661,0.17199870571287068,0.0,41.0,0.16,0.182,0.235,0.395
11-11,0.002966259259259263,-5.646552259259267,0.15584365205740602,0.0,41.0,0.124,0.146,0.224,0.348
11-12,0.002402505291005289,-4.550738076719573,0.15520463028137388,0.0,41.0,0.101,0.126,0.204,0.305
11-13,0.0018277083333333311,-3.405397958333329,0.2609358981862182,0.0,41.0,0.076,0.097,0.212,0.288
11-14,0.00208005,-3.89765995,0.24557534517589485,0.0,41.0,0.087,0.114,0.219,0.306
11-15,0.0019023888888888886,-3.5679853888888884,0.20744238052527386,0.0,41.0,0.08,0.107,0.197,0.277
11-16,0.0007582775119617197,-1.2741147464114777,0.5822899760508622,0.0,41.0,0.031,0.042,0.227,0.258
11-17,0.001120208333333335,-2.0063874583333368,0.3651752740201992,0.0,41.0,0.047,0.063,0.211,0.258
11-18,0.0013061265664160403,-2.3834150062656647,0.39580281245295623,0.0,41.0,0.055,0.075,0.201,0.256
11-19,0.0015894417989418,-2.955422156084658,0.3661415128639729,0.0,41.0,0.067,0.092,0.19,0.257
11-20,0.0005720642857142896,-0.950550507142865,0.6520363499631887,0.0,41.0,0.024,0.034,0.182,0.206
11-21,0.0005046833333333384,-0.8305719833333436,0.7177355310594047,0.0,41.0,0.021,0.03,0.168,0.189
11-22,0.0003982962962963008,-0.6263942962963052,0.6727962156600797,0.0,41.0,0.017,0.025,0.162,0.179
11-23,-0.00020659000000000378,0.5827734100000075,0.9048052985139925,-0.0,41.0,-0.009,-0.013,0.174,0.165
11-24,-0.0004829866666666645,1.1352903466666624,0.6441603617016871,-0.0,41.0,-0.02,-0.029,0.179,0.159
11-25,-0.0003584666666666667,0.9033548666666665,0.7152958040267121,-0.0,41.0,-0.015,-0.021,0.194,0.179
11-26,0.0,0.1831009999999999,0.9543978908133335,0.0,41.0,0.0,0.0,0.183,0.183
11-27,-0.00042141272727272525,1.0772940418181778,0.7448575072143542,-0.0,41.0,-0.017,-0.022,0.243,0.226
11-28,-0.0006034338624338663,1.4015342910052988,0.464044412438557,-0.0,41.0,-0.025,-0.031,0.207,0.182
11-29,-0.0005129374999999982,1.2093120624999965,0.6102025366231016,-0.0,41.0,-0.021,-0.026,0.194,0.173
11-30,-0.0008060446428571424,1.8065532410714278,0.26438715903903987,-0.0,41.0,-0.033,-0.041,0.211,0.178
12-01,-0.0008786476190476178,1.946026590476188,0.35967391149973693,-0.0,41.0,-0.037,-0.047,0.207,0.17
