,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-14,0.011791666666666681,-22.54755333333336,0.08039114754218035,1.0,31.0,0.495,0.432,0.788,1.283
07-15,0.010691111111111096,-20.347385555555526,0.13396533563924473,0.0,31.0,0.449,0.415,0.81,1.259
07-16,0.018277083333333333,-35.42570416666666,0.08676057117588454,1.0,31.0,0.767,0.604,0.745,1.512
07-17,0.024762499999999993,-48.37460499999998,0.04970274086760851,2.0,31.0,1.04,0.693,0.63,1.67
07-18,0.01826636363636364,-35.418479090909095,0.04196394457941599,2.0,31.0,0.767,0.595,0.731,1.498
07-19,0.016697000000000007,-32.29482800000002,0.04196394457941599,2.0,31.0,0.701,0.61,0.749,1.45
07-20,0.01284384615384615,-24.620129230769226,0.10071962676451429,0.0,31.0,0.539,0.458,0.798,1.337
07-21,0.009578461538461536,-18.108952307692302,0.41182433473249125,0.0,31.0,0.402,0.337,0.847,1.249
07-22,0.010848333333333324,-20.65805666666665,0.3353389634847317,0.0,31.0,0.455,0.381,0.811,1.266
07-23,0.007428750000000012,-13.822427500000023,0.45366236627030876,0.0,31.0,0.312,0.274,0.879,1.191
07-24,0.007074999999999998,-13.151009999999996,0.4977975765265772,0.0,31.0,0.298,0.233,0.85,1.148
07-25,0.006791999999999998,-12.665947999999995,0.568058623631595,0.0,31.0,0.286,0.205,0.775,1.061
07-26,0.003537499999999999,-6.176474999999998,0.7481053914270006,0.0,31.0,0.149,0.115,0.824,0.973
07-27,0.00528266666666665,-9.5997373333333,0.7481053914270006,0.0,31.0,0.222,0.182,0.855,1.077
07-28,-0.0033445454545454585,7.718953636363644,0.45366236627030876,-0.0,31.0,-0.14,-0.074,1.1,0.96
07-29,-0.002546999999999988,6.097517999999976,0.4324504235358999,-0.0,31.0,-0.107,-0.05,1.057,0.95
07-30,0.004468421052631577,-7.919531578947366,0.8584007529637274,0.0,31.0,0.188,0.091,0.923,1.111
07-31,0.0033445454545454638,-5.735123636363655,0.6685166224807093,0.0,31.0,0.14,0.076,0.884,1.024
08-01,0.0036685185185185215,-6.341505925925931,0.45366236627030876,0.0,31.0,0.155,0.105,0.918,1.073
08-02,-0.003773333333333332,8.477736666666665,0.7481053914270006,-0.0,31.0,-0.158,-0.099,1.01,0.852
08-03,-0.0048109999999999984,10.512883999999998,0.6427431760684212,-0.0,31.0,-0.202,-0.103,0.992,0.79
08-04,-0.006603333333333344,14.095286666666688,0.3007717594347785,-0.0,31.0,-0.277,-0.147,1.027,0.75
08-05,-0.0077825000000000255,16.40409500000005,0.2686642304239091,-0.0,31.0,-0.327,-0.215,1.003,0.676
08-06,-0.00731083333333334,15.42963166666668,0.11641261541028025,-0.0,31.0,-0.307,-0.199,0.961,0.654
08-07,-0.0021225000000000085,5.154845000000017,0.41182433473249125,-0.0,31.0,-0.089,-0.062,0.954,0.865
08-08,-0.004716666666666665,10.29931333333333,0.2686642304239091,-0.0,31.0,-0.198,-0.157,0.965,0.767
08-09,-0.001415000000000055,3.6393800000001097,0.5206932698330875,-0.0,31.0,-0.059,-0.039,0.839,0.78
08-10,-0.0013583999999999996,3.537839599999999,0.8584007529637274,-0.0,31.0,-0.057,-0.04,0.85,0.793
08-11,-0.0007074999999999998,2.2031549999999998,0.8584007529637274,-0.0,31.0,-0.03,-0.025,0.803,0.773
08-12,0.003937391304347825,-7.024798260869563,0.5924901808547871,0.0,31.0,0.166,0.12,0.767,0.933
08-13,0.005536956521739134,-10.191691304347833,0.5206932698330875,0.0,31.0,0.232,0.171,0.766,0.998
08-14,0.004952499999999971,-9.026284999999943,0.617392769071009,0.0,31.0,0.208,0.177,0.775,0.983
08-15,0.005942999999999999,-11.057941999999997,0.45366236627030876,0.0,31.0,0.25,0.225,0.703,0.953
08-16,0.005836874999999991,-10.801048749999984,0.568058623631595,0.0,31.0,0.245,0.209,0.75,0.995
08-17,0.007389444444444442,-13.828952222222217,0.6427431760684212,0.0,31.0,0.31,0.274,0.795,1.105
08-18,0.006029130434782607,-11.099506086956518,0.6946868300138667,0.0,31.0,0.253,0.215,0.832,1.085
08-19,0.0025469999999999994,-4.088217999999999,0.9147523390847367,0.0,31.0,0.107,0.094,0.952,1.059
08-20,-0.0019809999999999993,4.963253999999998,0.4977975765265772,-0.0,31.0,-0.083,-0.068,1.043,0.96
08-21,-0.0011791666666666571,3.2285583333333143,0.9147523390847367,-0.0,31.0,-0.05,-0.04,0.895,0.845
08-22,-0.001811200000000004,4.488832800000008,0.9147523390847367,-0.0,31.0,-0.076,-0.065,0.904,0.828
08-23,-0.006890434782608694,14.625316956521734,0.2389927879015219,-0.0,31.0,-0.289,-0.262,0.989,0.7
08-24,-0.007298421052631576,15.410541578947363,0.09353135296636017,-1.0,31.0,-0.307,-0.285,0.967,0.66
08-25,-0.004873888888888894,10.632624444444454,0.35354576844992414,-0.0,31.0,-0.205,-0.192,0.987,0.782
08-26,-0.0036385714285714276,8.149591428571426,0.3353389634847317,-0.0,31.0,-0.153,-0.151,0.949,0.796
08-27,-0.0012128571428571373,3.3466771428571316,0.7752944295177846,-0.0,31.0,-0.051,-0.046,0.946,0.895
08-28,0.0037236842105263204,-6.462826315789483,0.3353389634847317,0.0,31.0,0.157,0.143,0.906,1.063
08-29,0.0033445454545454638,-5.735123636363655,0.5206932698330875,0.0,31.0,0.14,0.125,0.884,1.024
08-30,0.004188400000000004,-7.417769600000007,0.8865048064138312,0.0,31.0,0.176,0.165,0.871,1.047
08-31,0.0004716666666666665,-0.08867333333333316,1.0,0.0,31.0,0.02,0.021,0.845,0.865
09-01,0.0,0.83768,1.0,0.0,31.0,0.0,0.0,0.838,0.838
09-02,0.0012128571428571425,-1.512837142857142,0.8584007529637274,0.0,31.0,0.051,0.048,0.887,0.938
09-03,0.00020214285714284915,0.4742271428571588,1.0,0.0,31.0,0.009,0.009,0.874,0.883
09-04,0.005424166666666665,-9.95829833333333,0.45366236627030876,0.0,31.0,0.228,0.188,0.776,1.004
09-05,0.004480833333333332,-8.133891666666663,0.45366236627030876,0.0,31.0,0.188,0.153,0.734,0.922
09-06,0.004244999999999999,-7.674959999999999,0.5441196833389506,0.0,31.0,0.178,0.168,0.726,0.904
