,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
12-19,-0.0006851578947368421,1.39519,0.04888463391618103,-2.0,30.0,-0.029,-0.925,0.039,0.01
12-20,-0.00058015,1.1821546749999998,0.13837039523899164,-0.0,30.0,-0.024,-0.773,0.034,0.01
12-21,-0.0005660000000000994,1.1537910000001992,0.13837039523899164,-0.0,30.0,-0.024,-0.759,0.034,0.01
12-22,-0.0005160588235294174,1.0536839117647172,0.20882963623889772,-0.0,30.0,-0.021,-0.662,0.032,0.011
12-23,-0.0004851428571428524,0.9912883571428476,0.20882963623889772,-0.0,30.0,-0.02,-0.619,0.031,0.011
12-24,-0.0005016818181818181,1.0264217045454544,0.12866108508859364,-0.0,30.0,-0.021,-0.651,0.034,0.013
12-25,-0.0005188333333333333,1.0610849166666665,0.148634710747773,-0.0,30.0,-0.021,-0.643,0.034,0.013
12-26,-0.00048514285714285017,0.9928448571428431,0.18291855854907912,-0.0,30.0,-0.021,-0.614,0.033,0.012
12-27,-0.0005093999999999934,1.041326799999987,0.17089348425411366,-0.0,30.0,-0.021,-0.596,0.033,0.012
12-28,-0.000527409090909091,1.0771430227272727,0.17089348425411366,-0.0,30.0,-0.022,-0.599,0.033,0.011
12-29,-0.0006367500000000002,1.2961753750000002,0.06883030562898762,-1.0,30.0,-0.027,-0.352,0.036,0.009
12-30,-0.0007203636363636318,1.4632129090909,0.07474664305364853,-1.0,30.0,-0.031,-0.613,0.038,0.007
12-31,-0.0006509,1.3245390500000003,0.10268972898772688,-0.0,30.0,-0.027,-0.769,0.036,0.009
