,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-04,-0.08232727272727279,184.05548181818193,0.18880018541004562,-0.0,42.0,-3.458,-0.169,21.13,17.672
08-05,-0.07158235294117642,161.92011470588224,0.1603211528324091,-0.0,42.0,-3.007,-0.15,20.259,17.252
08-06,-0.05483125000000011,127.78953437500022,0.28595642810117994,-0.0,42.0,-2.302,-0.118,19.278,16.976
08-07,-0.05424166666666667,127.0634625,0.27593433728642713,-0.0,42.0,-2.278,-0.118,19.719,17.441
08-08,-0.06288888888888897,143.8724833333335,0.27593433728642713,-0.0,42.0,-2.641,-0.139,19.415,16.774
08-09,-0.060887878787878776,139.88561363636362,0.22943429057595655,-0.0,42.0,-2.558,-0.139,19.389,16.831
08-10,-0.06288888888888877,143.5328833333331,0.21249096477133422,-0.0,42.0,-2.642,-0.146,19.076,16.434
08-11,-0.07401538461538457,165.51146153846145,0.2043665291857466,-0.0,42.0,-3.109,-0.174,19.035,15.926
08-12,-0.05094000000000006,118.96188000000012,0.32848073232961217,-0.0,42.0,-2.14,-0.121,18.152,16.012
08-13,-0.07416551724137932,165.23150172413796,0.22084614564234606,-0.0,42.0,-3.115,-0.179,18.458,15.343
08-14,-0.060373333333333314,137.04557999999997,0.25661600271303886,-0.0,42.0,-2.536,-0.15,17.567,15.031
08-15,-0.06821025641025635,152.64475769230756,0.27593433728642713,-0.0,42.0,-2.865,-0.172,17.657,14.792
08-16,-0.07389444444444443,163.58579166666664,0.16711655519767832,-0.0,42.0,-3.104,-0.188,17.349,14.245
08-17,-0.06131666666666666,138.11107499999997,0.21249096477133422,-0.0,42.0,-2.575,-0.16,16.765,14.19
08-18,-0.08085714285714284,176.9134071428571,0.08988158946826497,-1.0,42.0,-3.396,-0.213,16.897,13.501
08-19,-0.0869214285714285,188.6851964285713,0.1352154124488678,-0.0,42.0,-3.651,-0.236,16.668,13.017
08-20,-0.0631307692307692,141.101623076923,0.2043665291857466,-0.0,42.0,-2.652,-0.173,16.166,13.514
08-21,-0.08272307692307693,180.4603923076923,0.14735992016656674,-0.0,42.0,-3.474,-0.22,16.751,13.277
08-22,-0.09904999999999999,212.96457499999997,0.11326125914478813,-0.0,42.0,-4.16,-0.264,16.945,12.785
08-23,-0.09551249999999989,205.62249374999976,0.08988158946826497,-1.0,42.0,-4.011,-0.258,16.603,12.592
08-24,-0.08624761904761902,187.12566428571424,0.1603211528324091,-0.0,42.0,-3.623,-0.239,16.442,12.819
08-25,-0.089321875,192.7915390625,0.0942173452500632,-1.0,42.0,-3.752,-0.248,16.024,12.272
08-26,-0.056599999999999984,126.99624999999996,0.266154543300259,-0.0,42.0,-2.377,-0.158,14.985,12.608
08-27,-0.03591923076923082,85.36205192307703,0.3995666898442778,-0.0,42.0,-1.509,-0.105,14.278,12.769
08-28,-0.04905333333333341,111.75104000000015,0.28595642810117994,-0.0,42.0,-2.06,-0.147,14.674,12.614
08-29,-0.051720689655172424,116.64576896551726,0.23825744188756026,-0.0,42.0,-2.173,-0.159,14.291,12.118
08-30,-0.051678260869565264,116.44773260869573,0.1603211528324091,-0.0,42.0,-2.17,-0.161,14.176,12.006
08-31,-0.0929857142857143,199.56553571428574,0.03017664282469723,-2.0,42.0,-3.906,-0.284,15.547,11.641
09-01,-0.09004545454545462,193.41763636363652,0.08570790881071688,-1.0,42.0,-3.782,-0.273,15.218,11.436
09-02,-0.08961666666666665,192.53197499999996,0.03569609241623639,-2.0,42.0,-3.764,-0.277,15.181,11.417
